35	103.33	103.53	103.56	103.72	104.09	104.00	104.29	103.96	103.67	104.61	104.89	104.26	104.85	102.49	102.81	102.38	103.28	103.03	103.10	103.34
36	103.00	103.27	103.19	103.40	103.74	103.67	103.98	103.50	103.45	104.31	104.60	103.94	104.56	102.12	102.44	102.02	102.98	102.56	102.81	103.02
37	102.65	102.95	102.75	103.09	103.38	103.27	103.63	103.08	103.10	103.94	104.41	103.60	104.31	101.80	102.09	101.71	102.61	102.14	102.44	102.66
38	102.32	102.59	102.52	102.81	103.04	102.98	103.32	102.79	102.77	103.57	104.23	103.24	104.02	101.46	101.75	101.44	102.27	101.74	102.21	102.30
39	102.03	102.29	102.21	102.39	102.72	102.64	103.00	102.40	102.52	103.22	104.01	102.90	103.74	101.13	101.51	101.12	101.96	101.53	101.95	102.04
40	101.71	102.00	101.87	102.06	102.41	102.38	102.72	102.03	102.24	102.94	103.84	102.61	103.54	100.82	101.24	100.84	101.71	101.20	101.61	101.71
41	101.40	101.70	101.55	101.70	102.11	102.07	102.28	101.72	101.96	102.63	103.62	102.24	103.35	100.48	100.93	100.52	101.38	100.88	101.29	101.37
42	101.10	101.37	101.25	101.39	101.80	101.75	101.85	101.31	101.68	102.28	103.45	101.90	103.15	100.13	100.61	100.21	101.08	100.60	100.95	101.01
43	100.76	101.06	100.96	101.06	101.51	101.45	101.54	101.03	101.38	101.97	103.21	101.60	102.93	99.86	100.34	99.95	100.75	100.30	100.65	100.69
44	100.42	100.80	100.65	100.65	101.20	101.17	101.27	100.72	101.06	101.67	103.05	101.22	102.71	99.54	100.06	99.68	100.45	99.98	100.34	100.38
45	100.11	100.44	100.33	100.33	100.68	100.88	100.81	100.34	100.74	101.34	102.87	100.92	102.51	99.22	99.77	99.36	100.17	99.64	99.97	100.10
46	99.76	100.11	99.93	100.00	100.27	100.59	100.46	100.01	100.45	101.02	102.66	100.57	102.26	98.91	99.47	99.01	99.86	99.27	99.65	99.77
47	99.43	99.78	99.62	99.63	99.85	100.20	100.17	99.70	100.06	100.63	102.45	100.18	102.06	98.56	99.11	98.67	99.55	98.89	99.32	99.38
48	99.13	99.47	99.30	99.33	99.49	99.91	99.86	99.39	99.70	100.32	102.15	99.82	101.79	98.23	98.79	98.67	99.23	98.58	99.00	99.10
49	98.81	99.11	98.91	98.93	99.11	99.60	99.49	99.06	99.36	100.01	101.92	99.49	101.53	97.90	98.48	98.52	98.93	98.58	98.64	98.78
50	98.54	98.74	98.55	98.60	98.72	99.28	99.12	98.69	99.03	99.65	101.72	99.12	101.32	97.60	98.21	98.32	98.64	98.41	98.37	98.42
52	98.09	98.43	98.20	98.30	98.33	98.98	98.86	98.41	98.71	99.19	101.45	98.89	101.08	97.60	97.84	98.06	98.28	98.13	98.02	98.11
53	97.77	98.12	97.87	98.03	98.01	98.65	98.51	98.06	98.23	98.95	101.21	98.56	100.88	97.42	97.53	97.88	97.95	97.87	97.71	97.80
54	97.47	97.79	97.58	97.74	97.71	98.35	98.18	97.70	97.95	98.49	100.99	98.26	100.67	97.21	97.21	97.68	97.64	97.67	97.41	97.49
55	97.16	97.30	97.30	97.35	97.44	98.06	97.85	97.41	97.65	98.12	100.77	97.96	100.48	97.02	96.89	97.43	97.32	97.45	97.13	97.12
56	96.82	96.94	96.98	97.13	97.05	97.73	97.49	97.09	97.38	97.76	100.53	97.66	100.31	96.82	96.53	97.23	97.01	97.22	96.83	96.79
57	96.53	96.57	96.68	96.79	96.80	97.39	97.21	96.86	97.01	97.53	100.29	97.32	100.08	96.60	96.11	96.98	96.69	97.00	96.48	96.47
58	96.16	96.36	96.35	96.46	96.48	97.09	96.87	96.52	96.65	97.20	100.04	96.99	99.79	96.36	95.91	96.74	96.36	96.80	96.18	96.22
59	95.83	96.01	96.01	96.14	96.12	96.77	96.51	96.17	96.20	96.85	99.79	96.66	99.57	96.09	95.55	96.51	96.05	96.55	95.84	95.84
60	95.51	95.64	95.72	95.79	95.68	96.43	96.19	95.83	95.83	96.52	99.61	96.29	99.33	95.84	95.55	96.27	95.74	96.27	95.52	95.52
61	95.21	95.27	95.30	95.30	95.35	96.02	95.81	95.45	95.42	96.18	99.36	95.98	99.10	95.60	95.15	96.04	95.43	96.04	95.18	95.14
62	94.85	94.86	94.91	94.87	95.01	95.66	95.42	95.06	95.04	95.76	99.11	95.62	98.85	95.34	94.82	95.76	94.99	95.79	94.78	94.81
63	94.58	94.57	94.58	94.52	94.71	95.36	95.12	94.80	94.65	95.48	98.85	95.31	98.60	95.05	94.45	95.52	94.74	95.52	94.47	94.50
64	94.23	94.30	94.26	94.22	94.45	95.02	94.86	94.53	94.39	95.15	98.64	94.93	98.39	94.86	94.16	95.32	94.39	95.33	94.14	94.20
65	93.91	94.03	93.97	93.88	94.12	94.68	94.51	94.21	94.08	94.87	98.44	94.63	98.09	94.69	93.85	95.11	94.08	95.16	93.83	93.91
66	93.57	93.70	93.63	93.52	93.82	94.41	94.23	93.89	93.79	94.59	98.24	94.32	97.92	94.46	93.73	94.90	93.81	94.94	93.57	93.63
67	93.14	93.41	93.34	93.12	93.51	94.10	93.92	93.56	93.48	94.30	98.09	93.97	97.73	94.32	93.56	94.73	93.49	94.76	93.29	93.28
