37	31	35	37	35	37	36	37	37	37	37	14	37	8	32	30	31	30	33	33	31
38	32	36	38	36	38	37	38	38	38	38	14	38	8	33	30	32	31	34	34	32
39	33	37	39	37	39	38	39	38	39	39	14	39	8	34	31	33	32	35	35	33
40	34	38	40	37	40	39	40	39	40	40	14	40	8	35	32	34	33	36	36	34
41	35	39	41	38	41	40	41	39	41	41	14	40	8	36	33	35	34	37	37	35
42	36	40	42	38	42	41	42	40	42	42	14	40	8	37	34	36	35	38	38	36
43	37	41	43	39	43	42	42	40	43	43	14	41	8	38	35	37	36	39	39	37
44	38	42	44	40	44	43	42	40	44	44	14	42	8	39	36	38	37	40	40	38
45	39	43	45	40	45	44	43	40	45	45	14	42	8	40	37	39	38	41	41	39
46	40	44	46	40	46	45	43	40	46	46	14	43	8	41	38	40	39	42	42	40
47	41	45	47	40	47	46	43	40	47	47	14	44	8	42	39	41	40	43	43	41
48	42	46	48	40	48	47	43	40	48	48	14	45	8	43	40	41	41	44	44	42
49	43	47	49	40	49	48	44	40	49	49	14	45	8	44	41	41	42	44	45	43
50	44	48	50	40	49	49	45	41	50	50	14	45	8	45	42	41	43	44	46	44
52	44	49	51	40	50	50	46	41	51	51	14	46	8	45	43	41	44	44	47	45
53	44	50	52	40	50	51	47	42	52	52	14	47	8	45	44	41	45	44	48	46
54	44	51	53	40	50	52	48	43	52	53	14	48	8	45	45	41	46	44	49	47
55	44	52	54	41	50	53	49	43	52	54	14	49	8	45	46	41	47	44	50	47
56	44	53	55	42	51	54	50	43	52	55	14	50	8	45	47	41	48	44	51	47
57	44	54	56	43	52	55	51	44	53	56	14	51	8	45	47	41	49	44	52	47
58	44	55	57	44	53	56	52	45	54	57	14	52	8	45	48	41	50	44	53	48
59	44	56	58	45	54	57	53	46	55	58	14	53	8	45	49	41	51	44	54	49
60	44	57	59	46	54	58	54	47	56	59	14	54	8	45	49	41	52	44	55	50
61	44	58	60	46	54	59	55	48	57	60	14	55	8	45	49	41	53	44	56	51
62	44	59	61	47	54	60	56	49	58	61	14	56	8	45	49	41	54	44	57	52
63	44	60	62	48	54	61	57	50	59	62	14	57	8	45	49	41	55	44	58	53
64	45	61	63	48	55	62	58	51	60	63	14	58	8	45	49	41	56	44	59	54
65	45	62	64	49	56	63	59	52	61	64	14	59	8	45	49	41	57	44	60	55
66	46	63	65	49	57	64	60	53	62	65	14	60	8	45	49	41	58	44	61	56
67	47	64	66	49	58	65	61	54	63	66	14	61	8	45	49	41	59	44	62	57
68	48	65	67	49	59	66	62	55	64	67	14	62	8	45	49	41	60	44	63	58
69	49	66	68	50	60	67	63	56	65	68	14	63	8	45	49	41	61	44	64	59
70	50	67	69	51	61	68	64	57	66	69	14	64	8	45	49	41	61	44	65	60
71	50	68	70	52	62	69	65	58	67	70	14	65	8	45	49	41	61	44	66	61
72	51	69	71	53	63	70	66	59	68	71	14	66	8	45	49	41	61	44	67	62
73	52	70	72	54	64	71	67	60	69	72	14	67	8	45	49	41	61	44	68	63
74	53	71	73	55	65	72	68	61	70	73	14	68	8	45	49	41	61	44	69	64
75	54	72	74	56	66	73	69	62	71	74	14	69	8	45	49	41	61	44	70	65
76	55	73	75	57	67	74	70	63	72	75	14	70	8	45	49	41	61	44	71	66
77	56	74	76	58	68	75	71	64	73	76	14	71	8	45	49	41	61	44	72	67
78	57	75	77	59	69	76	72	65	74	77	14	72	8	45	49	41	61	44	73	68
79	58	76	78	60	70	77	73	66	75	78	14	73	8	45	49	41	61	44	74	69
80	58	77	79	61	71	78	74	67	76	79	14	74	8	45	49	41	61	44	75	70
81	58	78	80	62	72	79	75	68	77	80	14	75	8	45	49	41	61	44	76	71
82	59	79	81	63	73	80	76	69	78	81	14	76	8	45	49	41	61	44	77	72
83	60	80	82	64	74	81	77	70	79	82	14	77	8	45	49	41	61	44	78	73
84	61	81	83	65	75	82	78	71	80	83	14	78	8	45	49	41	61	44	79	74
85	62	82	84	66	76	83	79	72	81	84	14	79	8	45	49	41	61	44	80	75
86	63	83	85	67	77	84	80	73	82	85	14	80	8	45	49	41	61	44	81	76
87	64	84	86	68	78	85	81	74	83	86	14	81	8	45	49	41	61	44	82	77
88	65	85	87	69	79	86	82	75	84	87	14	82	8	45	49	41	61	44	83	78
89	66	86	88	70	80	87	83	76	85	88	14	83	8	45	49	41	61	44	84	79
90	67	87	89	71	81	88	84	77	86	89	14	84	8	45	49	41	61	44	85	80
91	68	88	90	72	82	88	85	78	87	90	14	85	8	45	49	41	61	44	86	81
92	69	89	91	73	83	88	86	79	88	91	14	86	8	45	49	41	61	44	87	82
93	70	90	92	74	84	88	87	80	89	92	14	87	8	45	49	41	61	44	88	83
94	71	91	93	75	85	88	88	81	90	93	14	88	8	45	49	41	61	44	89	84
95	72	92	94	76	86	88	89	82	91	94	14	89	8	45	49	41	61	44	90	85
96	73	93	95	77	87	88	90	83	92	95	14	90	8	45	49	41	61	44	91	86
97	74	94	96	78	88	88	90	84	93	96	14	91	8	45	49	41	61	44	92	87
98	75	95	97	79	89	88	91	85	94	97	14	92	8	45	49	41	61	44	93	88
99	76	96	98	80	90	88	91	86	95	98	14	93	8	45	49	41	61	44	94	89
100	77	97	99	81	91	88	92	87	96	99	14	94	8	45	49	41	61	44	95	90
101	78	98	100	82	92	88	93	88	97	99	14	95	8	45	49	41	61	44	96	91
102	79	99	101	83	93	88	93	89	98	100	14	96	8	45	49	41	61	44	97	92
103	80	100	102	84	94	88	94	90	99	101	14	97	8	45	49	41	61	44	98	93
104	81	101	103	85	95	88	94	91	100	102	14	98	8	45	49	41	61	44	99	94
105	82	102	104	86	96	88	95	92	101	103	14	99	8	45	49	41	61	44	100	95
106	83	103	105	87	97	88	95	93	102	104	14	100	8	45	49	41	61	44	101	96
107	84	104	106	88	98	88	95	94	103	105	14	101	8	45	49	41	61	44	102	97
108	85	105	107	89	99	88	96	95	103	106	14	102	8	45	49	41	61	44	103	98
109	86	106	108	90	100	88	97	96	104	106	14	103	8	45	49	41	61	44	104	99
110	87	107	109	91	101	88	98	97	105	106	14	104	8	45	49	41	61	44	105	100
111	88	108	110	92	102	88	99	98	106	106	14	105	8	45	49	41	61	44	105	101
112	89	109	111	93	103	88	100	99	107	106	14	106	8	45	49	41	61	44	105	102
113	90	110	112	94	104	88	100	100	108	107	14	107	8	45	49	41	61	44	105	103
114	91	111	113	95	105	88	101	101	109	107	14	108	8	45	49	41	61	44	105	104
115	92	112	114	96	106	88	102	102	110	108	14	109	8	45	49	41	61	44	105	105
116	93	113	115	97	107	88	102	103	111	109	14	110	8	45	49	41	61	44	105	105
117	94	114	116	98	108	88	102	103	112	110	14	111	8	45	49	41	61	44	105	105
118	95	115	117	99	109	88	102	103	113	111	14	112	8	45	49	41	61	44	105	105
119	96	116	118	100	110	88	102	103	114	112	14	112	8	45	49	41	61	44	105	105
120	97	117	119	101	111	88	102	103	114	113	14	112	8	45	49	41	61	44	105	105
121	98	118	120	102	112	88	102	103	114	114	14	112	8	45	49	41	61	44	105	105
122	99	119	121	103	113	88	102	103	114	115	14	112	8	45	49	41	61	44	105	105
123	100	120	121	104	114	88	102	103	114	116	14	112	8	45	49	41	61	44	105	105
124	101	121	121	105	115	88	102	103	114	117	14	112	8	45	49	41	61	44	105	105
125	102	122	121	106	116	88	102	103	114	118	14	112	8	45	49	41	61	44	105	105
126	103	123	121	107	117	88	102	103	114	119	14	112	8	45	49	41	61	44	105	105
127	104	124	121	108	118	88	102	103	114	120	14	112	8	45	49	41	61	44	105	105
128	105	125	121	109	119	88	102	103	114	121	14	112	8	45	49	41	61	44	105	105
129	106	125	121	110	120	88	102	103	114	122	14	112	8	45	49	41	61	44	105	105
130	107	125	121	111	121	88	102	103	114	123	14	112	8	45	49	41	61	44	105	105
131	108	125	121	112	122	88	102	103	114	124	14	112	8	45	49	41	61	44	105	105
132	108	125	121	113	123	88	102	103	114	125	14	112	8	45	49	41	61	44	105	105
133	108	125	121	114	124	88	102	103	114	126	14	112	8	45	49	41	61	44	105	105
134	108	125	121	115	125	88	102	103	114	127	14	112	8	45	49	41	61	44	105	105
135	108	125	121	116	126	88	102	103	114	128	14	112	8	45	49	41	61	44	105	105
136	108	125	121	117	127	88	102	103	114	129	14	112	8	45	49	41	61	44	105	105
137	108	125	121	118	128	88	102	103	114	130	14	112	8	45	49	41	61	44	105	105
138	108	125	121	119	129	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
139	108	125	121	120	130	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
140	108	125	121	121	131	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
141	108	125	121	122	132	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
142	108	125	121	123	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
143	108	125	121	124	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
144	108	125	121	125	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
145	108	125	121	126	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
146	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
147	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
148	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
149	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
150	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
151	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
152	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
153	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
154	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
155	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
156	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
157	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
158	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
159	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
160	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
161	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
162	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
163	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
164	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
165	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
166	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
167	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
168	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
169	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
170	108	125	121	127	133	88	102	103	114	131	14	112	8	45	49	41	61	44	105	105
171	108	125	121	127	133	88	102	103	114	131		112	8	45	49	41	61	44	105	105
