1	109.73	110.04	109.88	110.03	110.14	110.37	110.43	110.59	110.73	110.81	108.30	110.92	108.40	108.55	108.93	108.87	109.00	109.19	109.50	109.59
2	109.52	109.78	109.67	109.82	109.93	110.14	110.18	110.35	110.51	110.52	108.08	110.70	108.19	108.29	108.68	108.60	108.77	108.97	109.25	109.30
3	109.31	109.55	109.47	109.60	109.68	109.88	109.95	110.10	110.31	110.30	107.87	110.47	107.97	108.03	108.46	108.37	108.55	108.74	109.00	109.08
4	109.09	109.36	109.25	109.34	109.42	109.63	109.72	109.88	110.08	110.08	107.64	110.21	107.78	107.80	108.26	108.14	108.30	108.54	108.80	108.83
5	108.87	109.17	109.01	109.09	109.21	109.24	109.44	109.65	109.86	109.87	107.41	109.95	107.53	107.57	107.99	107.91	107.99	108.29	108.58	108.56
6	108.59	108.74	108.67	108.79	108.91	109.05	109.18	109.36	109.53	109.59	107.06	109.69	107.19	107.33	107.69	107.62	107.79	107.98	108.29	108.31
7	108.16	108.39	108.35	108.48	108.67	108.65	108.87	109.12	109.29	109.34	106.75	109.28	106.88	107.04	107.41	107.25	107.42	107.70	108.02	107.90
8	107.92	108.02	108.05	108.14	108.34	108.30	108.56	108.78	108.97	109.03	106.50	109.06	106.58	106.73	107.08	106.95	107.10	107.37	107.75	107.57
9	107.54	107.64	107.73	107.78	108.00	108.05	108.26	108.44	108.46	108.72	106.06	108.59	106.21	106.40	106.73	106.66	106.71	107.04	107.40	107.18
10	107.25	107.26	107.42	107.49	107.74	107.76	107.93	108.15	108.06	108.41	105.84	108.25	105.86	106.08	106.47	106.38	106.44	106.72	107.08	106.83
11	106.87	106.77	107.06	107.18	107.35	107.40	107.57	107.78	107.69	108.08	105.50	107.82	105.55	105.67	106.14	106.01	106.03	106.29	106.79	106.53
12	106.53	106.52	106.71	106.91	106.97	107.05	107.20	107.42	107.44	107.75	105.18	107.57	105.17	105.35	105.82	105.75	105.82	105.96	106.42	106.08
