35	104.81	105.22	105.74	105.54	105.98	105.99	106.05	105.40	106.05	106.42	106.37	106.50	106.00	104.73	104.29	104.81	104.76	104.85	104.99	104.83
36	104.42	104.94	105.44	105.20	105.67	105.67	105.75	105.10	105.74	106.14	106.13	106.22	105.76	104.46	104.03	104.50	104.46	104.43	104.68	104.52
37	104.07	104.64	105.12	104.77	105.30	105.37	105.41	104.76	105.44	105.75	105.95	105.91	105.57	104.14	103.77	104.05	104.17	104.11	104.44	104.25
38	103.79	104.33	104.79	104.55	104.95	105.10	105.09	104.42	105.09	105.44	105.76	105.60	105.35	103.84	103.48	103.79	103.89	103.73	104.13	103.95
39	103.43	104.06	104.47	104.27	104.65	104.78	104.79	104.19	104.79	105.14	105.56	105.31	105.14	103.57	103.16	103.56	103.57	103.43	103.81	103.66
40	103.19	103.72	104.13	103.99	104.36	104.47	104.46	103.87	104.46	104.87	105.35	104.95	104.93	103.27	102.83	103.22	103.20	103.23	103.54	103.36
41	102.98	103.49	103.88	103.73	104.14	104.25	104.20	103.61	104.22	104.66	105.16	104.73	104.72	103.07	102.64	102.97	102.97	103.00	103.33	103.12
42	102.67	103.21	103.59	103.43	103.81	103.98	103.89	103.24	103.92	104.38	105.02	104.45	104.54	102.77	102.37	102.71	102.69	102.77	103.01	102.79
43	102.39	102.94	103.34	103.16	103.37	103.70	103.61	102.89	103.56	104.07	104.87	104.21	104.33	102.49	102.13	102.30	102.48	102.56	102.73	102.53
44	102.13	102.62	103.03	102.87	102.98	103.40	103.29	102.56	103.20	103.79	104.72	103.93	104.14	102.20	101.81	101.96	102.17	102.27	102.48	102.25
45	101.80	102.28	102.70	102.57	102.75	103.07	103.01	102.29	102.74	103.51	104.52	103.56	103.93	101.86	101.43	101.63	101.86	101.92	102.20	101.96
46	101.49	102.02	102.37	102.24	102.42	102.75	102.66	101.97	102.54	103.17	104.24	103.24	103.68	101.51	101.16	101.41	101.53	101.59	101.87	101.61
47	101.21	101.78	102.14	101.97	102.15	102.42	102.38	101.69	102.28	102.92	104.02	103.06	103.45	101.28	101.16	101.15	101.25	101.29	101.64	101.35
48	101.02	101.56	101.91	101.74	101.93	102.17	102.17	101.47	102.03	102.71	103.92	102.87	103.32	101.05	101.05	100.96	101.04	101.08	101.42	101.11
49	100.76	101.10	101.64	101.45	101.67	101.88	101.87	101.20	101.76	102.45	103.78	102.59	103.22	100.78	100.94	100.71	100.75	100.81	101.14	100.77
50	100.44	100.72	101.26	100.99	101.38	101.56	101.56	100.88	101.44	102.03	103.66	102.21	103.09	100.44	100.78	100.41	100.42	100.51	100.82	100.44
51	100.12	100.34	100.90	100.68	100.95	101.19	101.12	100.51	101.07	101.66	103.45	101.90	102.88	100.12	100.55	100.03	100.06	100.22	100.44	99.99
52	99.82	99.91	100.59	100.39	100.61	100.86	100.82	100.22	100.62	101.34	103.20	101.62	102.55	99.79	100.34	99.73	99.76	99.92	100.13	99.72
53	99.51	99.54	100.31	100.08	100.39	100.57	100.52	99.91	100.43	101.01	102.94	101.32	102.36	99.49	100.11	99.43	99.47	99.64	99.82	99.40
54	99.25	99.31	100.03	99.79	100.10	100.26	100.24	99.64	100.13	100.70	102.73	101.04	102.16	99.20	99.91	99.43	99.12	99.33	99.51	99.18
56	98.96	98.98	99.71	99.53	99.86	99.95	99.95	99.32	99.84	100.47	102.53	100.75	101.94	99.20	99.75	99.29	98.82	99.06	99.24	98.86
57	98.74	98.59	99.49	99.33	99.61	99.75	99.73	99.11	99.61	100.25	102.38	100.54	101.75	99.07	99.57	99.15	98.60	98.84	99.04	98.58
58	98.41	98.36	99.18	99.02	99.28	99.45	99.42	98.76	99.32	99.94	102.26	100.23	101.60	98.95	99.44	99.02	98.29	98.50	98.73	98.39
59	98.19	98.14	98.95	98.81	99.05	99.22	99.20	98.52	99.10	99.72	102.05	100.02	101.37	98.70	99.21	98.77	98.05	98.26	98.51	98.19
60	97.94	97.90	98.72	98.56	98.80	98.98	98.89	98.27	98.85	99.45	101.92	99.75	101.26	98.53	99.08	98.65	97.81	98.02	98.23	97.94
61	97.69	97.64	98.46	98.32	98.53	98.66	98.62	98.00	98.59	99.14	101.79	99.49	101.12	98.34	98.94	98.53	97.55	98.02	97.97	97.68
62	97.47	97.44	98.23	98.07	98.31	98.42	98.37	97.78	98.35	98.89	101.57	99.27	100.96	98.17	98.82	98.36	97.34	97.92	97.74	97.45
63	97.23	97.18	97.96	97.78	98.09	98.17	98.15	97.53	98.08	98.65	101.48	99.03	100.83	98.05	98.68	98.24	97.08	97.79	97.52	97.20
64	97.00	96.94	97.72	97.59	97.87	97.93	97.91	97.31	97.86	98.43	101.32	98.80	100.66	97.89	98.53	98.10	96.85	97.63	97.30	96.94
65	96.77	96.65	97.36	97.30	97.60	97.65	97.62	97.03	97.56	98.13	101.21	98.50	100.53	97.77	98.39	97.98	96.60	97.55	97.05	96.65
66	96.53	96.39	97.01	97.07	97.42	97.44	97.35	96.81	97.26	97.77	101.04	98.27	100.34	97.65	98.20	97.85	96.39	97.32	96.73	96.39
67	96.09	95.94	96.73	96.65	97.00	97.10	96.97	96.42	96.92	97.51	100.94	97.83	100.21	97.52	98.09	97.70	96.03	97.16	96.45	96.01
68	95.80	95.74	96.51	96.43	96.75	96.88	96.75	96.13	96.71	97.28	100.63	97.58	99.92	97.19	97.79	97.41	95.75	96.85	96.23	95.78
69	95.55	95.52	96.28	96.17	96.52	96.67	96.52	95.85	96.44	97.06	100.46	97.30	99.80	97.05	97.65	97.29	95.51	96.71	95.96	95.53
70	95.25	95.25	95.95	95.84	96.21	96.40	96.23	95.55	96.06	96.60	100.32	97.00	99.64	96.94	97.48	97.13	95.51	96.54	95.67	95.22
71	94.95	94.95	95.65	95.54	95.94	96.00	95.83	95.22	95.82	96.41	100.07	96.63	99.49	96.71	97.28	96.93	95.43	96.32	95.37	94.81
72	94.74	94.74	95.43	95.34	95.74	95.77	95.64	95.01	95.62	96.20	99.88	96.43	99.31	96.53	97.10	96.80	95.17	96.12	95.15	94.61
73	94.42	94.44	95.10	95.03	95.38	95.31	95.33	94.67	95.31	95.83	99.76	95.99	99.19	96.42	96.98	96.68	95.04	96.01	94.80	94.29
74	94.15	94.18	94.85	94.79	95.16	95.07	95.07	94.43	94.97	95.44	99.57	95.76	98.99	96.20	96.78	96.45	94.84	95.82	94.57	94.05
75	93.85	93.89	94.47	94.54	94.82	94.82	94.73	94.16	94.68	95.10	99.43	95.46	98.83	96.05	96.64	96.33	94.73	95.70	94.13	93.73
76	93.50	93.57	94.07	94.20	94.52	94.47	94.32	93.80	94.38	94.69	99.21	95.02	98.63	95.88	96.48	96.11	94.54	95.48	93.80	93.41
77	93.21	93.20	93.67	93.87	94.17	94.12	94.10	93.49	94.16	94.44	98.97	94.74	98.37	95.67	96.29	95.91	94.34	95.27	93.43	93.11
78	92.95	92.87	93.46	93.61	93.88	93.84	93.80	93.21	93.84	94.17	98.79	94.49	98.13	95.48	96.10	95.65	94.16	95.04	93.19	92.84
79	92.73	92.65	93.23	93.39	93.66	93.60	93.54	92.98	93.61	93.93	98.58	94.25	97.93	95.26	95.92	95.50	93.97	94.79	92.95	92.56
80	92.53	92.45	92.99	93.18	93.49	93.39	93.31	92.77	93.39	93.74	98.44	94.06	97.78	95.16	95.78	95.35	93.83	94.63	92.76	92.34
81	92.34	92.24	92.77	92.98	93.27	93.21	93.03	92.54	93.15	93.55	98.33	93.86	97.68	95.06	95.68	95.27	93.73	94.53	92.56	92.16
82	92.14	92.03	92.57	92.72	93.05	92.98	92.80	92.31	92.82	93.16	98.24	93.63	97.59	94.96	95.54	95.17	93.63	94.42	92.34	91.94
83	91.83	91.72	92.16	92.40	92.71	92.61	92.45	92.01	92.57	92.91	98.12	93.27	97.49	94.83	95.42	95.06	93.49	94.32	92.00	91.63
84	91.63	91.49	91.95	92.20	92.52	92.38	92.16	91.82	92.40	92.69	97.91	92.90	97.20	94.60	95.18	94.84	93.24	94.12	91.79	91.43
85	91.23	91.18	91.61	91.88	92.11	92.05	91.90	91.50	92.11	92.39	97.82	92.71	97.07	94.50	95.10	94.74	93.14	94.00	91.45	91.13
86	90.92	90.94	91.31	91.60	91.82	91.72	91.62	91.21	91.87	92.10	97.62	92.40	96.79	94.29	94.87	94.56	92.90	93.75	91.16	90.87
87	90.71	90.73	91.12	91.37	91.61	91.50	91.36	90.99	91.64	91.87	97.41	92.14	96.63	94.13	94.70	94.39	92.68	93.57	90.88	90.68
88	90.50	90.55	90.76	91.14	91.34	91.33	91.15	90.80	91.45	91.64	97.31	91.91	96.50	94.01	94.59	94.25	92.53	93.45	90.55	90.45
89	90.18	90.20	90.55	90.86	90.99	91.01	90.84	90.50	91.13	91.35	97.18	91.58	96.41	93.90	94.47	94.14	92.41	93.33	90.31	90.13
90	89.92	89.99	90.33	90.66	90.78	90.79	90.55	90.28	90.91	91.10	96.97	91.17	96.19	93.68	94.30	93.91	92.17	93.14	90.12	89.91
91	89.52	89.65	90.06	90.33	90.38	90.46	90.21	89.96	90.61	90.74	96.87	90.83	96.07	93.56	94.15	93.79	92.08	93.03	89.78	89.61
92	89.19	89.39	89.76	90.02	90.10	90.14	89.92	89.64	90.34	90.45	96.65	90.47	95.89	93.34	93.83	93.60	91.82	92.82	89.50	89.31
93	88.90	89.07	89.39	89.51	89.76	89.83	89.54	89.29	90.05	90.13	96.40	90.28	95.67	93.15	93.63	93.43	91.55	92.56	89.20	89.01
94	88.61	88.75	88.97	89.10	89.44	89.83	89.33	89.01	89.72	89.85	96.20	89.99	95.45	92.93	93.38	93.23	91.34	92.31	88.81	88.70
95	88.27	88.40	88.62	88.78	89.10	89.66	88.95	88.71	89.38	89.54	96.01	89.65	95.23	92.66	93.17	93.02	91.11	92.11	88.46	88.34
96	87.98	88.09	88.35	88.36	88.77	89.42	88.62	88.42	89.05	89.19	95.81	89.33	95.02	92.43	92.94	92.80	90.87	91.86	88.18	88.02
97	87.55	87.76	88.06	87.98	88.46	89.18	88.33	88.09	88.75	88.89	95.56	88.99	94.78	92.23	92.75	92.56	90.64	91.63	87.85	87.64
98	87.20	87.48	87.64	87.80	88.15	89.03	88.02	87.77	88.45	88.54	95.35	88.67	94.56	92.05	92.54	92.31	90.43	91.42	87.39	87.30
99	86.88	87.19	87.41	87.50	87.86	88.81	87.75	87.47	88.09	88.30	95.11	88.35	94.36	91.86	92.25	92.08	90.19	91.25	86.98	87.02
100	86.61	86.89	87.13	87.24	87.53	88.59	87.44	87.10	87.75	88.00	94.89	88.01	94.18	91.61	91.92	91.91	90.00	91.06	86.76	86.69
101	86.36	86.65	86.86	86.95	87.25	88.36	87.44	86.81	87.52	87.71	94.62	87.72	93.91	91.33	91.72	91.69	89.80	90.85	86.47	86.45
102	86.10	86.40	86.58	86.70	86.87	88.22	87.29	86.58	87.32	87.47	94.46	87.49	93.72	91.18	91.53	91.53	89.62	90.69	86.23	86.07
103	85.80	86.09	86.23	86.34	86.66	88.06	87.15	86.26	87.02	87.13	94.32	87.12	93.57	91.08	91.40	91.39	89.47	90.52	85.92	85.85
104	85.54	85.81	85.96	86.06	86.40	87.79	86.92	85.98	86.74	86.88	94.10	86.87	93.31	90.90	91.18	91.17	89.25	90.31	85.66	85.62
105	85.34	85.58	85.73	85.80	86.16	87.64	86.76	85.73	86.46	86.63	93.99	86.63	93.14	90.76	91.01	91.03	89.09	90.19	85.43	85.36
106	85.14	85.37	85.55	85.58	85.99	87.47	86.62	85.52	86.27	86.43	93.82	86.43	93.01	90.61	90.89	90.90	88.90	90.07	85.23	85.18
107	84.93	85.17	85.30	85.36	85.72	87.37	86.51	85.32	86.05	86.06	93.72	86.17	92.91	90.48	90.77	90.81	88.76	89.95	85.02	84.99
108	84.63	84.86	85.03	85.07	85.42	87.28	86.20	85.06	85.78	85.86	93.62	85.91	92.78	90.35	90.63	90.71	88.66	89.84	84.72	84.71
109	84.43	84.63	84.77	84.79	85.20	87.06	86.11	84.85	85.55	85.45	93.44	85.71	92.58	90.22	90.48	90.50	88.50	89.65	84.52	84.50
110	84.10	84.33	84.47	84.43	84.87	86.94	85.78	84.85	85.21	85.25	93.32	85.35	92.43	90.13	90.37	90.40	88.37	89.54	84.22	84.21
111	83.88	84.11	84.29	84.22	84.66	86.70	85.65	84.72	85.00	85.07	93.09	85.17	92.23	89.91	90.16	90.21	88.16	89.36	84.00	84.01
112	83.60	83.83	84.06	83.96	84.38	86.60	85.54	84.58	84.55	84.80	92.95	85.17	92.07	89.78	90.03	90.08	88.10	89.24	83.72	83.75
113	83.36	83.55	83.79	83.66	84.12	86.23	85.39	84.38	84.33	84.55	92.77	85.04	91.88	89.59	89.85	89.91	87.92	89.07	83.42	83.50
114	83.14	83.32	83.57	83.43	83.87	86.14	85.23	84.23	84.09	84.32	92.62	84.86	91.68	89.34	89.69	89.72	87.73	88.88	83.20	83.29
115	82.95	83.12	83.36	83.25	83.66	85.99	85.09	84.11	83.89	84.11	92.51	84.73	91.54	89.23	89.56	89.59	87.59	88.74	82.99	83.09
116	82.75	82.92	83.14	83.04	83.47	85.88	84.98	84.01	83.69	83.89	92.39	84.64	91.45	89.12	89.44	89.47	87.49	88.63	82.80	82.87
117	82.48	82.60	82.83	82.79	83.06	85.76	84.89	83.91	83.43	83.62	92.29	84.54	91.37	89.03	89.34	89.35	87.38	88.53	82.80	82.56
118	82.18	82.34	82.54	82.51	82.59	85.61	84.71	83.74	83.13	83.26	92.07	84.37	91.17	88.83	89.16	89.20	87.19	88.34	82.46	82.29
119	81.84	81.95	82.09	82.15	82.19	85.44	84.53	83.56	82.77	82.91	91.87	84.18	90.98	88.57	89.00	89.00	87.04	88.17	82.12	81.93
120	81.57	81.64	81.80	81.88	81.81	85.21	84.25	83.29	82.77	82.61	91.52	83.89	90.71	88.29	88.72	88.66	86.76	87.92	81.77	81.64
