1	107.16	107.21	107.30	107.35	107.62	107.72	107.78	108.02	108.02	108.05	105.84	108.19	106.04	105.94	106.24	106.45	106.67	106.60	106.81	106.99
2	106.90	106.93	107.10	107.07	107.43	107.51	107.49	107.78	107.79	107.85	105.66	108.00	105.83	105.75	105.98	106.24	106.48	106.38	106.58	106.72
3	106.69	106.65	106.78	106.73	107.08	107.19	107.19	107.49	107.49	107.52	105.34	107.69	105.49	105.43	105.63	105.93	106.16	106.03	106.23	106.42
4	106.44	106.40	106.52	106.52	106.81	106.95	106.95	107.23	107.22	107.27	105.14	107.48	105.22	105.18	105.38	105.63	105.89	105.80	105.99	106.17
5	106.23	106.18	106.32	106.26	106.61	106.57	106.72	107.02	107.01	107.05	104.92	107.28	104.98	104.95	105.15	105.37	105.50	105.54	105.77	105.92
6	105.96	105.83	105.94	105.91	106.33	106.31	106.44	106.62	106.71	106.67	104.57	106.95	104.71	104.61	104.78	105.05	105.24	105.28	105.46	105.63
7	105.59	105.58	105.70	105.67	106.10	105.94	106.20	106.39	106.46	106.44	104.33	106.56	104.42	104.36	104.55	104.80	104.89	105.03	105.23	105.40
8	105.17	105.22	105.33	105.31	105.79	105.57	105.87	106.05	106.13	106.09	103.97	106.35	104.06	104.01	104.23	104.45	104.57	104.67	104.90	105.06
9	104.94	104.88	105.04	104.95	105.53	105.34	105.60	105.76	105.83	105.76	103.69	105.93	103.85	103.77	103.95	104.18	104.25	104.40	104.62	104.77
10	104.56	104.39	104.76	104.68	105.21	105.06	105.27	105.47	105.52	105.43	103.37	105.59	103.43	103.56	103.67	103.90	103.89	104.14	104.32	104.43
11	104.25	104.20	104.46	104.42	104.94	104.69	105.00	105.18	105.08	105.08	103.05	105.19	103.24	103.29	103.39	103.62	103.61	103.83	104.04	104.08
12	103.86	103.89	104.12	104.08	104.55	104.39	104.72	104.89	104.67	104.77	102.77	104.99	102.88	102.86	103.07	103.31	103.41	103.54	103.72	103.84
13	103.50	103.52	103.77	103.71	104.21	104.05	104.39	104.56	104.30	104.46	102.43	104.51	102.54	102.65	102.79	102.96	103.02	103.20	103.34	103.43
14	103.23	103.25	103.47	103.38	103.91	103.73	104.05	104.27	104.11	104.12	102.02	104.26	102.27	102.25	102.48	102.64	102.80	102.90	103.03	103.09
15	102.87	102.89	103.13	103.11	103.58	103.42	103.69	103.93	103.64	103.73	101.71	103.91	101.94	101.86	102.08	102.35	102.50	102.55	102.68	102.78
16	102.63	102.58	102.86	102.84	103.31	103.12	103.41	103.69	103.29	103.46	101.46	103.59	101.63	101.63	101.82	102.09	102.14	102.24	102.35	102.48
17	102.34	102.26	102.51	102.46	102.93	102.82	103.10	103.35	102.88	103.14	101.46	103.20	101.33	101.19	101.56	101.78	101.85	101.91	102.00	102.15
18	102.01	101.92	102.22	102.18	102.58	102.42	102.73	103.02	102.63	102.80	101.05	102.89	101.06	100.81	101.23	101.43	101.50	101.59	101.71	101.93
19	101.74	101.62	101.93	101.92	102.23	102.12	102.40	102.71	102.30	102.51	100.72	102.57	100.68	100.40	100.91	101.11	101.19	101.30	101.44	101.60
20	101.34	101.25	101.63	101.62	101.80	101.81	102.08	102.36	101.97	102.20	100.38	102.17	100.37	99.94	100.62	100.81	100.92	100.99	101.13	101.29
21	101.01	100.92	101.31	101.26	101.37	101.48	101.79	102.10	101.50	101.87	100.04	101.84	99.92	99.51	100.32	100.50	100.57	100.66	100.81	100.91
22	100.67	100.60	101.01	100.97	100.95	101.15	101.45	101.71	101.25	101.48	99.73	101.56	99.63	99.11	100.01	100.17	100.25	100.29	100.50	100.65
23	100.22	100.29	100.66	100.65	100.71	100.85	101.17	101.21	100.97	101.17	99.41	101.28	99.41	98.75	99.64	99.88	99.97	100.00	100.20	100.35
24	100.00	99.99	100.37	100.30	100.43	100.55	100.83	100.98	100.63	100.87	99.08	100.98	99.09	98.36	99.34	99.61	99.64	99.67	99.90	100.04
25	99.57	99.65	100.03	99.94	100.10	100.22	100.50	100.50	100.36	100.56	98.75	100.65	98.76	97.97	99.00	99.19	99.33	99.32	99.53	99.72
26	99.14	99.24	99.72	99.54	99.78	99.87	100.15	100.23	100.01	100.18	98.37	100.28	98.40	97.56	98.62	98.81	99.00	98.95	99.13	99.33
27	98.81	98.87	99.41	99.23	99.45	99.51	99.83	99.74	99.65	99.84	98.01	99.95	98.09	97.34	98.32	98.55	98.68	98.50	98.77	99.00
28	98.54	98.54	99.06	98.98	99.14	99.22	99.53	99.34	99.31	99.51	97.89	99.66	97.80	96.85	97.96	98.30	98.38	98.13	98.46	98.68
29	98.18	98.19	98.73	98.64	98.79	98.87	99.20	98.94	98.94	99.15	97.49	99.35	97.80	96.38	97.58	97.95	98.03	97.77	98.11	98.32
30	97.83	97.90	98.40	98.34	98.42	98.54	98.89	98.57	98.58	98.76	97.23	99.07	97.60	96.02	97.26	97.51	97.68	97.46	97.80	97.97
31	97.63	97.64	98.08	97.99	98.12	98.27	98.62	98.20	98.22	98.48	96.90	98.81	97.42	95.66	96.97	97.16	97.41	97.26	97.48	97.68
