1	120.68	120.83	121.10	121.12	121.35	121.42	121.53	121.59	121.64	121.85	119.24	121.94	119.39	119.48	119.89	120.07	120.02	120.10	120.44	120.53
2	120.43	120.60	120.85	120.87	121.09	121.19	121.29	121.34	121.40	121.60	118.96	121.67	119.15	119.22	119.68	119.81	119.73	119.87	120.19	120.25
3	120.18	120.36	120.57	120.62	120.85	120.95	121.01	121.14	121.22	121.36	118.70	121.43	118.95	119.00	119.42	119.57	119.51	119.60	119.93	119.98
4	119.86	120.06	120.30	120.27	120.55	120.62	120.71	120.80	120.91	121.08	118.42	121.13	118.68	118.73	119.10	119.24	119.19	119.31	119.63	119.71
5	119.65	119.66	120.01	119.99	120.31	120.37	120.45	120.52	120.67	120.83	118.11	120.91	118.45	118.46	118.77	118.93	118.91	119.06	119.40	119.47
6	119.30	119.29	119.70	119.74	120.06	120.06	120.21	120.21	120.36	120.53	117.83	120.49	118.07	118.17	118.51	118.67	118.44	118.79	119.15	119.19
7	118.84	119.08	119.40	119.46	119.77	119.78	119.88	119.94	120.06	120.25	117.62	120.17	117.60	117.86	118.25	118.28	118.12	118.49	118.86	118.79
8	118.50	118.60	119.07	119.06	119.46	119.45	119.58	119.57	119.73	119.91	117.19	119.93	117.25	117.53	117.93	117.97	117.87	118.17	118.55	118.44
9	118.28	118.38	118.74	118.73	119.15	119.11	119.25	119.25	119.24	119.61	116.96	119.51	116.94	117.21	117.63	117.74	117.45	117.84	118.21	118.15
10	117.92	118.00	118.39	118.35	118.81	118.77	118.88	118.89	118.85	119.23	116.63	119.12	116.58	116.87	117.27	117.40	117.10	117.50	117.87	117.84
11	117.57	117.68	118.07	118.03	118.43	118.46	118.51	118.58	118.49	118.93	116.31	118.66	116.26	116.53	116.92	117.09	116.82	117.22	117.55	117.46
12	117.25	117.31	117.71	117.66	118.07	118.10	118.11	118.17	118.23	118.55	115.97	118.37	115.89	116.19	116.59	116.78	116.61	116.86	117.16	117.00
13	116.87	116.99	117.37	117.31	117.72	117.73	117.78	117.84	117.69	118.18	115.54	117.83	115.57	115.76	116.17	116.42	116.16	116.53	116.80	116.57
14	116.51	116.63	117.01	116.92	117.34	117.39	117.40	117.53	117.28	117.86	115.54	117.56	115.28	115.43	115.79	116.04	115.88	116.23	116.49	116.15
15	116.21	116.32	116.74	116.60	117.05	117.09	117.10	117.20	117.05	117.55	115.34	117.23	114.97	115.18	115.45	115.72	115.57	115.91	116.20	115.76
16	115.92	115.97	116.36	116.28	116.71	116.76	116.77	116.85	116.57	117.14	115.12	116.89	114.67	114.72	115.16	115.32	115.19	115.52	115.83	115.52
17	115.56	115.46	116.01	115.95	116.39	116.44	116.41	116.48	116.33	116.81	114.78	116.61	114.32	114.38	114.81	114.93	114.83	115.17	115.49	115.09
18	115.19	115.24	115.67	115.59	116.04	116.12	116.08	116.19	116.03	116.50	114.52	116.29	113.94	114.06	114.43	114.69	114.49	114.81	115.14	114.66
19	114.88	114.76	115.36	115.28	115.71	115.78	115.76	115.89	115.73	116.21	114.30	116.00	113.94	113.69	114.09	114.26	114.17	114.48	114.81	114.28
20	114.54	114.41	115.03	114.87	115.37	115.40	115.41	115.49	115.40	115.91	114.10	115.61	113.74	113.39	113.78	113.98	113.83	114.06	114.42	113.86
21	114.20	114.06	114.75	114.59	115.07	115.12	115.14	115.12	115.08	115.56	113.80	115.29	113.56	113.05	113.47	113.71	113.50	113.73	114.07	113.53
22	113.94	113.70	114.49	114.25	114.72	114.80	114.81	114.81	114.72	115.23	113.61	115.01	113.38	112.72	113.15	113.43	113.19	113.41	113.77	113.16
