1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3
4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5
6	6	6	6	6	6	5	6	6	6	6	6	5	6	6	6	6	6	6	6	6
7	7	6	7	7	7	5	7	7	7	7	7	5	7	7	7	7	7	7	7	7
8	8	6	8	8	8	5	8	8	8	8	8	5	8	8	8	8	8	8	8	8
9	9	6	9	9	9	6	9	9	9	9	9	5	8	9	9	9	9	9	9	9
10	10	6	10	10	10	7	10	10	10	10	10	5	8	10	10	10	10	10	10	10
11	11	7	11	11	11	8	11	11	11	11	11	5	8	11	11	11	11	11	11	11
12	12	8	12	12	12	9	12	12	12	12	12	6	8	12	12	12	12	12	12	12
13	13	9	13	13	13	10	13	13	12	13	13	7	8	13	13	13	13	13	13	12
14	14	10	14	14	14	11	14	14	12	14	14	8	8	14	14	14	14	14	14	13
15	15	11	15	15	15	12	15	15	12	15	14	9	8	15	15	15	15	15	15	13
16	16	12	16	16	16	13	16	16	12	16	14	10	8	16	16	16	16	16	16	13
17	17	13	17	17	17	14	17	17	12	17	14	11	8	17	17	17	17	17	17	13
18	18	14	18	18	18	15	18	18	12	18	14	12	8	18	18	18	18	18	18	13
19	19	15	19	19	19	16	19	19	12	19	14	13	8	19	19	19	19	19	19	14
20	20	16	20	20	20	17	20	20	13	20	14	14	8	20	20	20	20	20	20	14
21	21	17	21	21	21	18	21	21	13	21	14	15	8	21	21	21	21	21	21	15
22	22	18	22	22	22	19	22	22	14	22	14	16	8	22	22	22	22	22	22	15
23	23	19	23	23	23	20	23	22	14	23	14	17	8	23	23	23	23	23	23	15
24	24	20	24	24	24	21	24	22	14	24	14	18	8	24	24	24	24	24	24	16
25	24	21	25	25	25	22	25	22	15	25	14	19	8	25	25	24	25	25	25	17
26	24	22	26	26	26	23	26	22	15	26	14	20	8	26	26	24	26	26	26	18
27	24	23	27	27	27	24	27	22	16	27	14	21	8	27	27	24	27	27	27	19
28	24	24	28	28	28	25	28	22	17	28	14	22	8	28	28	24	28	28	28	20
29	24	25	29	29	29	26	29	22	17	29	14	23	8	29	29	25	29	29	29	21
30	24	26	30	30	30	27	30	22	18	30	14	24	8	30	30	26	30	30	30	22
31	24	27	31	31	31	28	31	22	19	31	14	25	8	31	31	26	31	31	31	23
32	24	28	32	32	32	29	32	22	20	32	14	26	8	32	32	27	32	32	32	24
33	24	28	33	33	33	30	33	22	21	33	14	27	8	33	33	28	33	33	33	25
34	24	29	34	34	34	31	34	22	22	34	14	28	8	34	34	28	34	34	33	26
35	24	30	35	35	35	32	35	22	23	35	14	29	8	35	35	28	35	35	33	27
36	24	31	36	36	36	33	36	22	24	36	14	30	8	36	36	29	36	36	33	28
