38	17	19	37	37	37	34	37	31	35	36	7	31	37	11	36	37	37	36	37	37
39	18	20	38	38	38	35	38	32	36	37	7	32	38	11	36	38	38	37	38	38
40	18	20	39	39	39	36	39	33	37	38	7	33	39	11	36	39	39	38	39	39
41	18	20	40	40	40	37	40	34	38	39	7	34	39	11	36	40	40	39	40	40
42	18	20	41	41	41	38	41	35	39	39	7	35	39	11	36	41	41	40	41	41
43	18	20	42	42	42	39	42	36	40	39	7	36	39	11	36	42	42	41	42	42
44	18	21	43	43	43	40	43	37	41	39	7	37	39	11	36	43	43	42	43	43
45	18	22	44	44	44	41	44	38	42	39	7	38	39	11	36	43	44	43	44	44
46	18	23	45	45	45	42	45	39	43	39	7	39	39	11	36	43	45	44	45	45
47	18	24	46	46	46	43	46	40	44	40	7	40	39	11	36	43	46	45	46	46
48	19	25	47	47	47	44	47	41	45	41	7	41	39	11	36	43	47	46	47	47
49	20	26	48	48	48	45	48	42	46	42	7	42	39	11	36	43	48	47	48	48
50	21	27	49	49	49	46	49	43	47	43	7	43	39	11	36	43	49	48	49	49
51	22	28	50	50	50	47	50	44	48	44	7	44	39	11	36	43	50	49	50	50
52	23	29	51	51	51	48	51	45	49	45	7	45	39	11	36	43	51	50	51	51
53	24	30	52	52	52	49	52	46	50	46	7	46	39	11	36	43	52	51	52	52
54	25	31	53	53	53	50	53	47	51	47	7	47	39	11	36	43	53	52	53	53
55	26	32	54	54	54	51	54	48	52	48	7	48	39	11	36	43	54	53	54	54
56	27	33	55	55	55	52	55	49	53	49	7	49	39	11	36	43	55	54	55	55
57	28	34	56	56	56	53	56	50	54	50	7	50	39	11	36	43	56	55	56	56
58	29	35	57	57	57	54	57	51	55	51	7	51	39	11	36	43	57	56	57	57
59	30	36	58	58	58	55	58	52	56	52	7	52	39	11	36	43	58	57	58	58
60	31	37	59	59	59	56	59	53	57	53	7	53	39	11	36	43	59	58	59	59
61	32	38	60	60	60	57	60	54	58	54	7	54	39	11	36	43	60	59	60	60
62	33	39	61	61	61	58	61	55	59	55	7	55	39	11	36	43	61	60	61	61
63	34	40	62	62	62	59	62	56	60	56	7	56	39	11	36	43	62	61	62	62
64	35	41	63	63	63	60	63	57	61	57	7	57	39	11	36	43	63	62	63	63
65	36	42	64	64	64	61	64	58	62	58	7	58	39	11	36	43	64	63	64	64
66	37	43	65	65	65	62	65	59	63	59	7	59	39	11	36	43	65	64	65	65
67	38	44	66	66	66	63	66	60	64	60	7	60	39	11	36	43	66	65	66	66
68	39	45	67	67	67	64	67	61	65	61	7	61	39	11	36	43	66	66	67	67
69	40	46	68	68	68	65	68	62	66	62	7	62	39	11	36	43	66	67	68	68
70	41	47	69	69	69	66	69	63	67	63	7	63	39	11	36	43	66	68	69	69
71	42	48	70	70	70	67	70	64	68	64	7	64	39	11	36	43	66	69	70	70
72	43	49	71	71	71	68	71	65	69	65	7	65	39	11	36	43	66	70	71	71
73	44	50	72	72	72	69	72	66	70	66	7	66	39	11	36	43	66	71	72	72
74	45	51	73	73	73	70	73	67	71	67	7	67	39	11	36	43	66	72	73	73
75	46	52	74	74	74	71	74	68	72	68	7	68	39	11	36	43	66	73	74	74
76	47	53	75	75	75	72	75	69	73	69	7	69	39	11	36	43	66	74	75	75
77	48	54	76	76	76	73	76	70	74	70	7	70	39	11	36	43	66	75	76	76
78	49	55	77	77	77	74	77	71	75	71	7	71	39	11	36	43	66	76	77	77
79	50	56	78	78	78	75	78	72	76	72	7	72	39	11	36	43	66	77	78	78
80	51	57	79	79	79	76	79	73	77	73	7	73	39	11	36	43	66	78	79	79
81	52	58	80	80	80	77	80	74	78	74	7	74	39	11	36	43	66	79	80	80
82	53	59	81	81	81	78	81	75	79	75	7	75	39	11	36	43	66	80	81	81
83	54	60	82	82	82	79	82	76	80	76	7	76	39	11	36	43	66	81	82	82
84	55	61	83	83	83	80	83	77	81	77	7	77	39	11	36	43	66	82	83	83
85	56	62	84	84	84	81	84	78	82	78	7	78	39	11	36	43	66	83	84	84
86	57	63	85	85	85	82	85	79	83	79	7	79	39	11	36	43	66	84	85	85
87	58	64	86	86	86	83	86	80	84	80	7	80	39	11	36	43	66	85	86	86
88	59	65	87	87	87	84	87	81	85	81	7	81	39	11	36	43	66	86	87	87
89	60	66	88	88	88	85	88	82	86	82	7	82	39	11	36	43	66	87	88	88
90	61	67	89	89	89	86	89	83	87	83	7	83	39	11	36	43	66	88	89	89
91	62	68	90	90	90	87	90	84	88	84	7	84	39	11	36	43	66	89	90	90
92	63	69	91	90	91	88	91	85	89	85	7	85	39	11	36	43	66	90	91	91
93	64	70	92	91	92	89	92	86	90	86	7	86	39	11	36	43	66	91	92	92
94	65	71	93	92	93	89	93	87	91	87	7	87	39	11	36	43	66	92	93	93
95	66	72	94	92	94	89	94	88	92	88	7	88	39	11	36	43	66	93	94	94
96	67	73	95	93	95	89	95	89	93	89	7	89	39	11	36	43	66	94	95	95
97	68	74	96	94	95	89	96	90	94	90	7	90	39	11	36	43	66	95	96	96
98	69	75	97	94	95	89	97	91	95	91	7	91	39	11	36	43	66	96	97	97
99	70	76	98	95	95	89	98	92	96	92	7	92	39	11	36	43	66	97	98	98
100	71	77	99	95	95	89	99	93	97	93	7	93	39	11	36	43	66	97	99	99
101	72	78	100	95	95	89	99	94	98	94	7	94	39	11	36	43	66	97	100	100
102	73	79	101	95	95	89	99	95	99	95	7	95	39	11	36	43	66	97	101	101
103	74	80	102	95	95	89	99	96	100	96	7	96	39	11	36	43	66	97	102	102
104	75	81	103	96	95	89	99	97	101	97	7	97	39	11	36	43	66	97	103	103
105	76	82	104	97	95	89	99	98	102	98	7	98	39	11	36	43	66	97	104	104
106	77	83	105	98	95	89	99	98	103	99	7	99	39	11	36	43	66	97	105	105
107	78	84	106	99	95	89	99	98	104	100	7	100	39	11	36	43	66	97	105	106
108	79	85	107	100	95	89	99	98	105	101	7	101	39	11	36	43	66	97	105	107
109	80	86	108	101	95	89	99	98	106	102	7	102	39	11	36	43	66	97	105	108
110	81	87	109	102	95	89	99	98	107	103	7	103	39	11	36	43	66	97	105	109
111	82	88	110	103	95	89	99	98	108	104	7	104	39	11	36	43	66	97	105	110
112	83	89	111	104	95	89	99	98	109	105	7	105	39	11	36	43	66	97	105	111
113	84	90	112	105	95	89	99	98	110	106	7	106	39	11	36	43	66	97	105	112
114	85	91	113	106	95	89	99	98	111	107	7	107	39	11	36	43	66	97	105	113
115	86	92	114	107	95	89	99	98	112	108	7	108	39	11	36	43	66	97	105	114
116	87	93	115	108	95	89	99	98	113	109	7	109	39	11	36	43	66	97	105	114
117	88	94	116	109	95	89	99	98	114	110	7	110	39	11	36	43	66	97	105	114
118	89	95	117	110	95	89	99	98	115	111	7	111	39	11	36	43	66	97	105	114
119	90	96	118	111	95	89	99	98	115	112	7	112	39	11	36	43	66	97	105	114
120	91	97	119	112	95	89	99	98	115	113	7	112	39	11	36	43	66	97	105	114
121	92	98	120	113	95	89	99	98	115	114	7	112	39	11	36	43	66	97	105	114
122	93	99	120	114	95	89	99	98	115	115	7	112	39	11	36	43	66	97	105	114
123	94	100	120	115	95	89	99	98	115	116	7	112	39	11	36	43	66	97	105	114
124	95	101	120	116	95	89	99	98	115	117	7	112	39	11	36	43	66	97	105	114
125	96	102	120	117	95	89	99	98	115	118	7	112	39	11	36	43	66	97	105	114
126	97	103	120	118	95	89	99	98	115	119	7	112	39	11	36	43	66	97	105	114
127	98	104	120	119	95	89	99	98	115	120	7	112	39	11	36	43	66	97	105	114
128	99	105	120	120	95	89	99	98	115	121	7	112	39	11	36	43	66	97	105	114
129	100	106	120	121	95	89	99	98	115	122	7	112	39	11	36	43	66	97	105	114
130	101	107	120	122	95	89	99	98	115	123	7	112	39	11	36	43	66	97	105	114
131	102	108	120	123	95	89	99	98	115	124	7	112	39	11	36	43	66	97	105	114
132	103	109	120	124	95	89	99	98	115	125	7	112	39	11	36	43	66	97	105	114
133	104	110	120	125	95	89	99	98	115	126	7	112	39	11	36	43	66	97	105	114
134	105	111	120	125	95	89	99	98	115	127	7	112	39	11	36	43	66	97	105	114
135	106	112	120	125	95	89	99	98	115	128	7	112	39	11	36	43	66	97	105	114
136	107	113	120	125	95	89	99	98	115	129	7	112	39	11	36	43	66	97	105	114
137	108	114	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
138	109	115	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
139	110	116	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
140	111	117	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
141	112	118	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
142	113	119	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
143	113	120	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
144	113	121	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
145	113	122	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
146	113	123	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
147	113	124	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
148	113	125	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
149	113	126	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
150	113	127	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
151	113	128	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
152	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
153	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
154	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
155	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
156	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
157	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
158	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
159	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
160	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
161	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
162	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
163	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
164	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
165	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
166	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	105	114
