38	28	29	37	37	34	31	37	29	31	37	13	33	10	14	22	37	37	31	37	33
39	29	30	38	38	35	32	38	30	31	38	13	34	10	14	22	38	38	31	38	34
40	30	31	39	39	36	33	39	31	31	39	13	35	10	14	22	39	39	31	39	35
41	31	32	40	40	37	34	40	32	31	40	13	36	10	14	22	40	39	31	40	36
42	32	33	41	41	38	35	41	33	31	41	13	37	10	14	22	41	39	31	41	37
43	33	34	42	42	39	36	42	34	32	42	13	38	10	14	22	42	39	31	42	38
44	34	35	43	43	40	37	43	35	33	43	13	39	10	14	22	43	39	31	43	39
45	35	36	44	44	41	38	44	36	34	44	13	40	10	14	22	44	39	31	44	40
46	36	37	45	45	42	39	45	37	35	45	13	41	10	14	22	44	39	31	45	41
47	37	38	46	46	43	40	46	38	36	46	13	42	10	14	22	44	39	31	46	42
48	38	39	47	47	44	41	47	39	37	47	13	43	10	14	22	44	39	31	47	43
49	39	40	48	48	45	42	48	40	38	48	13	44	10	14	22	44	39	31	48	44
50	40	41	49	49	46	43	49	41	39	49	13	45	10	14	22	44	39	31	49	45
51	41	42	50	50	47	44	50	41	40	50	13	46	10	14	22	44	39	31	50	46
52	42	43	51	51	48	45	51	41	41	51	13	47	10	14	22	44	39	31	51	47
53	43	44	52	52	49	46	52	42	42	52	13	48	10	14	22	44	39	31	52	48
54	44	45	53	53	50	47	53	43	43	53	13	49	10	14	22	44	39	31	53	49
55	45	46	54	54	51	48	54	44	44	54	13	50	10	14	22	44	39	31	54	50
56	46	47	55	55	52	49	55	45	45	55	13	51	10	14	22	44	39	31	55	51
57	47	48	56	56	53	50	56	46	46	56	13	52	10	14	22	44	39	31	56	52
58	48	49	57	57	54	51	57	47	47	57	13	53	10	14	22	44	39	31	57	53
59	49	50	58	58	55	52	58	48	48	58	13	54	10	14	22	44	39	31	58	54
60	50	51	59	59	56	53	59	49	49	59	13	55	10	14	22	44	39	31	59	55
61	51	52	60	60	57	54	60	50	50	60	13	56	10	14	22	44	39	31	60	56
62	52	53	61	61	58	55	61	51	51	61	13	57	10	14	22	44	39	31	61	57
63	53	54	62	62	59	56	62	52	52	62	13	58	10	14	22	44	39	31	62	58
64	54	55	63	63	60	57	63	53	53	63	13	59	10	14	22	44	39	31	63	59
65	55	56	64	64	61	58	64	54	54	64	13	60	10	14	22	44	39	31	64	60
66	56	57	65	65	62	59	65	55	55	65	13	61	10	14	22	44	39	31	65	61
67	57	58	66	66	63	60	66	56	56	66	13	62	10	14	22	44	39	31	66	62
68	58	59	67	67	64	61	67	57	57	67	13	63	10	14	22	44	39	31	67	63
69	59	60	68	68	65	62	68	58	58	68	13	64	10	14	22	44	39	31	68	64
70	60	61	69	69	66	63	69	59	59	69	13	65	10	14	22	44	39	31	69	65
71	61	62	70	70	67	64	70	60	60	70	13	66	10	14	22	44	39	31	70	66
72	62	63	71	71	68	65	71	61	61	71	13	67	10	14	22	44	39	31	71	67
73	63	64	72	72	69	66	72	62	62	72	13	68	10	14	22	44	39	31	72	68
74	64	65	73	73	70	67	73	63	63	73	13	69	10	14	22	44	39	31	73	69
75	65	66	74	74	71	68	74	64	64	74	13	70	10	14	22	44	39	31	74	70
