36	115.52	115.58	115.76	115.84	115.79	116.05	115.96	116.26	116.33	116.52	116.58	116.56	116.77	116.62	116.00	114.93	115.01	115.70	115.26	115.19
37	115.37	115.42	115.60	115.68	115.65	115.88	115.81	116.11	116.20	116.37	116.54	116.41	116.74	116.56	115.96	114.88	114.86	115.66	115.10	115.04
38	115.21	115.27	115.45	115.54	115.53	115.72	115.66	115.96	116.05	116.24	116.49	116.25	116.69	116.53	115.92	114.83	114.72	115.59	114.98	114.87
39	115.01	115.12	115.30	115.41	115.37	115.56	115.51	115.80	115.91	116.00	116.47	116.10	116.64	116.49	115.89	114.73	114.59	115.54	114.82	114.70
40	114.86	114.96	115.10	115.24	115.23	115.32	115.38	115.64	115.71	115.86	116.40	115.93	116.62	116.40	115.74	114.66	114.36	115.47	114.67	114.53
41	114.65	114.81	114.90	115.10	115.02	115.20	115.22	115.48	115.59	115.65	116.36	115.79	116.52	116.32	115.72	114.55	114.21	115.45	114.50	114.38
42	114.51	114.67	114.70	114.93	114.89	115.06	115.07	115.33	115.42	115.49	116.26	115.63	116.47	116.29	115.66	114.50	114.06	115.40	114.34	114.19
43	114.36	114.53	114.54	114.78	114.75	114.91	114.92	115.20	115.28	115.34	116.18	115.49	116.40	116.25	115.55	114.44	113.83	115.34	114.20	114.03
44	114.24	114.39	114.40	114.61	114.58	114.75	114.78	115.03	115.12	115.17	116.16	115.34	116.34	116.20	115.53	114.40	113.68	115.30	114.06	113.86
45	114.06	114.20	114.20	114.46	114.40	114.57	114.60	114.83	114.92	115.02	116.08	115.15	116.25	116.16	115.50	114.31	113.52	115.26	113.89	113.71
46	113.86	114.04	114.01	114.27	114.25	114.42	114.44	114.68	114.73	114.87	115.99	114.99	116.20	116.12	115.46	114.23	113.34	115.17	113.69	113.57
47	113.71	113.86	113.86	114.10	114.11	114.26	114.28	114.50	114.60	114.71	115.92	114.81	116.13	116.04	115.37	114.17	113.18	115.12	113.55	113.45
48	113.56	113.70	113.68	113.96	113.98	114.13	114.06	114.35	114.45	114.59	115.87	114.65	116.08	115.97	115.30	114.11	113.02	115.08	113.41	113.30
49	113.42	113.53	113.53	113.83	113.84	113.97	113.91	114.20	114.28	114.42	115.83	114.45	116.04	115.90	115.25	114.00	112.86	115.04	113.27	113.13
50	113.24	113.33	113.33	113.64	113.69	113.83	113.77	114.01	114.08	114.26	115.81	114.30	116.00	115.84	115.14	113.94	112.69	115.01	113.11	112.97
51	113.10	113.16	113.17	113.42	113.48	113.66	113.63	113.83	113.92	114.11	115.71	114.16	115.90	115.71	115.08	113.87	112.52	114.90	112.95	112.80
52	112.93	112.94	113.03	113.27	113.29	113.45	113.45	113.68	113.74	113.93	115.65	114.02	115.86	115.66	115.03	113.80	112.36	114.84	112.79	112.62
53	112.77	112.77	112.89	113.15	113.16	113.28	113.25	113.49	113.56	113.74	115.58	113.84	115.81	115.60	114.97	113.76	112.20	114.74	112.60	112.43
54	112.64	112.61	112.77	112.97	113.02	113.06	113.06	113.35	113.40	113.55	115.52	113.69	115.76	115.52	114.88	113.68	112.04	114.68	112.45	112.23
55	112.49	112.44	112.56	112.74	112.86	112.89	112.86	113.20	113.23	113.39	115.46	113.53	115.70	115.49	114.80	113.56	111.89	114.56	112.29	112.06
56	112.27	112.24	112.36	112.57	112.66	112.73	112.69	113.00	113.03	113.23	115.39	113.35	115.65	115.44	114.69	113.52	111.89	114.42	112.09	111.90
57	112.14	112.06	112.20	112.41	112.52	112.57	112.55	112.87	112.90	113.08	115.28	113.17	115.59	115.35	114.64	113.48	111.84	114.37	111.95	111.74
58	111.94	111.90	112.05	112.24	112.37	112.41	112.36	112.73	112.76	112.94	115.19	113.02	115.49	115.31	114.59	113.42	111.80	114.31	111.82	111.60
59	111.79	111.75	111.91	112.08	112.20	112.26	112.20	112.52	112.62	112.78	115.15	112.87	115.46	115.27	114.54	113.39	111.77	114.20	111.68	111.46
60	111.60	111.61	111.76	111.92	112.06	112.08	112.04	112.33	112.47	112.63	115.06	112.71	115.43	115.19	114.47	113.32	111.69	114.13	111.44	111.32
61	111.44	111.48	111.63	111.75	111.91	111.93	111.89	112.16	112.34	112.50	115.01	112.57	115.40	115.15	114.40	113.28	111.62	114.08	111.26	111.19
62	111.29	111.32	111.48	111.58	111.78	111.78	111.72	112.02	112.20	112.31	114.95	112.43	115.29	115.12	114.29	113.19	111.56	114.03	111.12	110.97
