38	37	29	37	34	34	29	37	33	31	37	13	31	10	14	22	32	37	31	37	33
39	38	30	38	35	35	30	38	34	31	38	13	32	10	14	22	32	38	31	38	34
40	39	31	39	36	36	31	39	35	31	39	13	33	10	14	22	32	39	31	39	35
41	40	32	40	37	37	32	40	36	31	40	13	34	10	14	22	32	40	31	40	36
42	41	33	41	38	38	33	41	37	31	41	13	35	10	14	22	32	41	31	41	37
43	42	34	42	39	39	34	42	38	32	42	13	36	10	14	22	32	42	31	42	38
44	43	35	43	40	40	35	43	39	33	43	13	37	10	14	22	32	43	31	43	39
45	44	36	44	41	41	36	44	40	34	44	13	38	10	14	22	32	44	31	44	40
46	45	37	45	42	42	37	45	41	35	45	13	39	10	14	22	32	45	31	45	41
47	46	38	46	43	43	38	46	42	36	46	13	40	10	14	22	32	46	31	46	42
48	47	39	47	44	44	39	47	43	37	47	13	41	10	14	22	32	47	31	47	43
49	48	40	48	45	45	40	48	43	38	48	13	42	10	14	22	32	48	31	48	44
50	49	41	49	46	46	41	49	43	39	49	13	43	10	14	22	32	49	31	49	45
51	50	42	50	47	47	42	50	44	40	50	13	44	10	14	22	32	50	31	50	46
52	51	43	51	48	48	43	51	45	41	51	13	45	10	14	22	32	51	31	51	47
53	52	44	52	49	49	44	52	45	42	52	13	46	10	14	22	32	52	31	52	48
54	53	45	53	50	50	45	53	46	43	53	13	47	10	14	22	32	53	31	53	49
55	54	46	54	51	51	46	54	47	44	54	13	48	10	14	22	32	54	31	54	50
56	55	47	55	52	52	47	55	48	45	55	13	49	10	14	22	32	55	31	55	51
57	56	48	56	53	53	48	56	49	45	56	13	50	10	14	22	32	56	31	56	52
58	57	49	57	54	54	49	57	50	45	57	13	51	10	14	22	32	57	31	57	53
59	58	50	58	55	55	50	58	51	45	58	13	52	10	14	22	32	58	31	58	54
60	59	51	59	56	56	51	59	52	46	59	13	53	10	14	22	32	59	31	59	55
61	60	52	60	57	57	52	60	53	47	60	13	54	10	14	22	32	60	31	60	56
62	61	53	61	58	58	53	61	54	48	61	13	55	10	14	22	32	61	31	61	57
63	62	54	62	59	59	54	62	55	49	62	13	56	10	14	22	32	62	31	62	58
64	63	55	63	60	60	55	63	56	50	63	13	57	10	14	22	32	63	31	63	59
65	64	56	64	61	61	56	64	57	51	64	13	58	10	14	22	32	64	31	64	60
66	65	57	65	62	62	57	65	58	52	65	13	59	10	14	22	32	65	31	65	61
67	66	58	66	63	63	58	66	59	53	66	13	60	10	14	22	32	66	31	66	62
68	67	59	67	64	64	59	67	60	54	67	13	61	10	14	22	32	66	31	67	63
69	68	60	68	65	65	60	68	61	55	68	13	62	10	14	22	32	66	31	68	64
70	69	61	69	66	66	61	69	62	56	69	13	63	10	14	22	32	66	31	69	65
71	70	62	70	67	67	62	70	63	57	70	13	64	10	14	22	32	66	31	70	66
72	71	63	71	68	68	63	71	64	58	71	13	65	10	14	22	32	66	31	71	67
73	72	64	72	69	69	64	72	65	59	72	13	66	10	14	22	32	66	31	72	68
74	73	65	73	70	70	65	73	66	60	73	13	67	10	14	22	32	66	31	73	69
75	74	66	74	71	71	66	74	67	61	74	13	68	10	14	22	32	66	31	74	70
76	75	67	75	72	72	67	75	68	62	75	13	69	10	14	22	32	66	31	75	71
77	76	68	76	73	73	68	76	69	63	76	13	70	10	14	22	32	66	31	76	72
78	77	69	77	74	74	69	77	70	64	77	13	71	10	14	22	32	66	31	77	73
79	78	70	78	75	75	70	78	71	65	78	13	72	10	14	22	32	66	31	78	74
80	79	71	79	76	76	71	79	72	66	79	13	73	10	14	22	32	66	31	79	75
81	80	72	80	77	77	72	80	73	67	80	13	74	10	14	22	32	66	31	80	76
82	81	73	81	78	78	73	81	74	68	81	13	75	10	14	22	32	66	31	81	77
83	82	74	82	79	79	74	82	75	69	82	13	76	10	14	22	32	66	31	82	78
84	83	75	83	80	80	75	83	76	70	83	13	77	10	14	22	32	66	31	83	79
85	84	76	84	81	81	76	84	77	71	84	13	78	10	14	22	32	66	31	84	80
86	85	77	85	82	82	77	85	78	72	85	13	79	10	14	22	32	66	31	85	81
87	86	78	86	83	83	78	86	79	73	86	13	80	10	14	22	32	66	31	86	82
88	87	79	87	84	84	79	87	80	74	87	13	81	10	14	22	32	66	31	87	83
89	88	80	88	85	85	80	88	81	75	88	13	82	10	14	22	32	66	31	88	84
90	89	81	89	86	86	81	89	82	76	89	13	83	10	14	22	32	66	31	89	85
91	90	82	90	87	87	82	90	83	77	90	13	84	10	14	22	32	66	31	90	86
92	91	83	91	88	88	83	91	84	78	91	13	85	10	14	22	32	66	31	91	87
93	92	84	92	89	89	84	92	85	79	92	13	86	10	14	22	32	66	31	92	88
94	93	85	93	90	90	85	93	86	80	93	13	87	10	14	22	32	66	31	93	89
95	94	86	94	91	91	86	94	87	81	94	13	88	10	14	22	32	66	31	94	90
96	95	87	95	92	92	87	95	88	82	95	13	89	10	14	22	32	66	31	95	91
97	96	88	96	93	93	88	96	89	83	96	13	90	10	14	22	32	66	31	96	92
98	97	89	97	94	94	88	97	90	84	97	13	91	10	14	22	32	66	31	97	93
99	98	90	98	95	95	88	97	91	85	98	13	92	10	14	22	32	66	31	98	94
100	99	91	99	96	96	88	97	92	86	99	13	93	10	14	22	32	66	31	99	95
101	100	92	100	97	97	88	97	93	87	100	13	94	10	14	22	32	66	31	100	96
102	101	93	101	98	98	88	97	94	88	101	13	95	10	14	22	32	66	31	101	97
103	102	94	102	99	99	88	97	95	89	102	13	96	10	14	22	32	66	31	102	98
104	103	95	103	100	100	88	97	96	90	103	13	97	10	14	22	32	66	31	103	99
105	104	96	104	101	101	88	97	96	91	104	13	98	10	14	22	32	66	31	104	100
106	105	97	105	102	102	88	97	96	92	105	13	99	10	14	22	32	66	31	105	101
107	106	98	106	103	103	88	97	96	93	106	13	100	10	14	22	32	66	31	106	102
108	107	99	107	104	104	88	97	96	94	107	13	101	10	14	22	32	66	31	107	103
109	108	100	108	105	105	88	97	96	95	108	13	102	10	14	22	32	66	31	108	104
110	108	101	109	106	106	88	97	96	96	109	13	103	10	14	22	32	66	31	108	105
111	108	102	110	107	107	88	97	96	97	110	13	104	10	14	22	32	66	31	108	106
112	108	103	111	108	108	88	97	96	98	111	13	105	10	14	22	32	66	31	108	107
113	108	104	112	109	109	88	97	96	99	112	13	106	10	14	22	32	66	31	108	108
114	108	105	113	110	110	88	97	96	100	113	13	107	10	14	22	32	66	31	108	109
115	108	106	114	111	111	88	97	96	101	114	13	107	10	14	22	32	66	31	108	110
116	108	107	115	112	112	88	97	96	102	115	13	107	10	14	22	32	66	31	108	111
117	108	108	116	113	113	88	97	96	103	116	13	107	10	14	22	32	66	31	108	112
118	108	109	117	114	113	88	97	96	104	117	13	107	10	14	22	32	66	31	108	113
119	108	110	118	115	114	88	97	96	105	118	13	107	10	14	22	32	66	31	108	114
120	108	111	119	116	114	88	97	96	106	119	13	107	10	14	22	32	66	31	108	114
121	108	112	120	117	115	88	97	96	107	120	13	107	10	14	22	32	66	31	108	114
122	108	113	120	118	116	88	97	96	108	121	13	107	10	14	22	32	66	31	108	114
123	108	114	120	119	117	88	97	96	109	122	13	107	10	14	22	32	66	31	108	114
124	108	115	120	120	118	88	97	96	110	122	13	107	10	14	22	32	66	31	108	114
125	108	116	120	121	119	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
126	108	117	120	122	120	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
127	108	118	120	123	121	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
128	108	119	120	124	122	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
129	108	120	120	125	123	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
130	108	121	120	125	124	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
131	108	122	120	125	125	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
132	108	123	120	125	126	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
133	108	124	120	125	127	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
134	108	124	120	125	128	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
135	108	124	120	125	129	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
136	108	124	120	125	130	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
137	108	124	120	125	131	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
138	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
139	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
140	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
141	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
142	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
143	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
144	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
145	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
146	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
147	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
148	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
149	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
150	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
151	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
152	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
153	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
154	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
155	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
156	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
157	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
158	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
159	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
160	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
161	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
162	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
163	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
164	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
165	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
166	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
167	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
168	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
169	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
170	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
171	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
172	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
173	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
174	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
175	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
176	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
177	108	124	120	125	132	88	97	96	111	122	13	107	10	14	22	32	66	31	108	114
