37	31	11	37	37	28	30	37	29	35	28	37	31	37	30	33	37	37	34	32	12
38	32	11	38	38	29	31	38	30	36	28	38	32	38	31	33	38	38	34	33	12
39	33	11	39	39	30	32	39	31	37	28	39	33	39	32	33	39	39	35	34	12
40	34	11	40	39	31	33	40	32	38	28	40	34	40	33	33	40	40	35	35	12
41	35	11	41	39	32	34	41	33	39	28	41	35	41	34	33	41	41	36	36	12
42	36	11	42	39	33	35	42	34	40	28	42	36	42	35	33	42	42	37	37	12
43	37	11	43	39	34	36	43	35	41	28	43	37	43	36	33	43	43	38	38	12
44	38	11	44	39	35	37	44	36	42	28	44	38	44	37	33	44	44	39	39	12
45	39	11	45	39	36	38	45	37	43	28	45	39	45	38	33	45	45	40	40	12
46	40	11	46	40	37	39	46	38	44	28	46	40	46	39	33	46	46	41	41	12
47	41	11	47	41	38	40	47	39	45	28	47	41	47	40	33	47	47	42	42	12
48	42	11	48	42	39	41	48	40	46	28	48	42	48	41	33	48	48	43	43	12
49	43	11	49	43	40	42	49	41	47	28	49	43	49	42	33	49	49	44	44	12
50	44	11	50	44	41	43	50	42	48	28	50	44	50	43	33	50	50	45	45	12
51	45	11	51	45	42	44	51	43	49	28	51	45	51	44	33	51	51	46	46	12
52	46	11	52	46	43	45	52	44	50	28	52	46	52	45	33	52	52	47	47	12
53	47	11	53	47	44	46	53	45	51	28	53	47	53	46	33	53	53	48	48	12
54	48	11	54	48	45	47	54	46	52	28	54	48	54	47	33	54	54	49	49	12
55	49	11	55	49	46	48	55	47	53	28	55	49	55	48	33	55	55	50	50	12
56	50	11	56	50	47	49	56	48	54	28	56	50	56	49	33	56	56	51	51	12
57	51	11	57	51	48	50	57	49	55	28	57	51	57	50	33	57	57	52	52	12
58	52	11	58	52	49	50	58	50	56	28	58	52	58	51	33	58	58	53	53	12
59	53	11	59	53	50	50	59	51	57	28	59	53	59	52	33	59	59	54	54	12
60	54	11	60	54	51	50	60	52	58	28	60	54	60	53	33	60	60	55	55	12
61	55	11	61	55	52	50	61	53	59	28	61	55	61	54	33	61	61	56	56	12
62	56	11	62	56	53	50	62	54	60	28	62	56	62	55	33	62	62	57	57	12
63	57	11	63	56	54	50	63	55	61	28	63	57	63	56	33	63	63	58	58	12
64	58	11	64	56	55	50	64	55	62	28	64	58	64	57	33	64	64	59	59	12
65	59	11	65	57	56	50	65	56	63	28	65	59	65	58	33	65	65	60	60	12
66	60	11	66	57	57	50	66	57	64	28	66	60	66	59	33	66	66	61	61	12
68	61	11	67	58	58	50	67	58	65	28	67	61	67	59	33	67	67	62	62	12
69	62	11	68	59	59	50	68	59	66	28	68	62	68	59	33	68	68	63	63	12
70	63	11	69	60	60	50	69	60	67	28	69	63	69	59	33	69	69	64	64	12
71	64	11	70	61	61	50	70	60	68	28	70	64	70	59	33	70	70	65	65	12
72	65	11	71	62	62	50	71	61	69	28	71	65	71	59	33	71	71	66	66	12
73	66	11	72	63	63	50	72	62	70	28	72	66	72	59	33	72	72	67	67	12
74	67	11	73	64	64	50	73	63	71	28	73	67	73	59	33	73	73	68	68	12
75	68	11	74	65	65	50	74	63	72	28	74	68	74	59	33	74	74	69	68	12
76	69	11	75	66	66	50	75	63	73	28	75	69	75	59	33	75	75	70	68	12
77	70	11	76	67	67	50	76	63	74	28	76	70	76	59	33	76	76	71	68	12
78	71	11	77	68	68	50	77	64	75	28	77	71	77	59	33	77	77	72	68	12
79	72	11	78	69	69	50	78	65	76	28	78	72	78	59	33	78	78	73	68	12
80	73	11	79	70	70	50	79	66	77	28	79	73	79	59	33	79	79	74	68	12
81	74	11	80	71	71	50	80	67	78	28	80	74	80	59	33	80	80	75	68	12
82	75	11	81	72	72	50	81	68	79	28	81	74	81	59	33	81	81	76	68	12
83	76	11	82	73	73	50	82	69	80	28	82	75	82	59	33	82	82	77	68	12
84	77	11	83	74	74	50	83	70	81	28	83	76	83	59	33	83	83	78	68	12
85	78	11	84	75	75	50	84	71	82	28	84	77	84	59	33	84	84	79	68	12
86	79	11	85	76	76	50	85	72	83	28	85	78	85	59	33	85	85	80	68	12
87	80	11	86	77	77	50	86	73	84	28	86	79	86	59	33	86	86	81	68	12
88	81	11	87	78	78	50	87	74	85	28	87	80	87	59	33	87	87	82	68	12
89	82	11	88	79	79	50	88	75	86	28	88	80	88	59	33	88	88	83	68	12
90	83	11	89	80	80	50	89	76	87	28	89	81	89	59	33	89	89	84	68	12
91	84	11	90	81	81	50	90	76	88	28	90	82	90	59	33	90	89	85	68	12
92	85	11	91	82	82	50	91	76	89	28	91	83	91	59	33	91	89	86	68	12
93	86	11	92	82	83	50	92	76	90	28	92	83	92	59	33	92	89	87	68	12
94	87	11	93	82	84	50	93	76	91	28	93	83	93	59	33	93	89	88	68	12
95	88	11	93	82	85	50	94	76	92	28	94	83	94	59	33	94	89	89	68	12
96	89	11	93	82	86	50	95	76	93	28	95	83	95	59	33	95	89	90	68	12
97	90	11	93	82	87	50	96	76	94	28	96	83	96	59	33	96	89	91	68	12
98	91	11	93	82	88	50	97	76	95	28	97	83	97	59	33	97	89	92	68	12
99	92	11	93	82	89	50	98	76	96	28	98	83	98	59	33	98	89	93	68	12
100	93	11	94	82	90	50	99	76	97	28	99	83	99	59	33	99	89	94	68	12
101	94	11	95	82	91	50	100	76	98	28	100	83	100	59	33	100	89	95	68	12
102	95	11	96	82	92	50	101	76	99	28	101	83	101	59	33	101	89	96	68	12
103	96	11	97	82	93	50	102	76	100	28	102	83	102	59	33	102	89	97	68	12
104	97	11	98	82	94	50	103	76	101	28	103	83	103	59	33	103	89	97	68	12
105	98	11	99	82	95	50	103	76	102	28	104	83	103	59	33	104	89	97	68	12
106	99	11	100	82	96	50	103	76	103	28	105	83	103	59	33	105	89	97	68	12
107	100	11	101	82	97	50	103	76	104	28	106	83	103	59	33	106	89	97	68	12
108	101	11	102	82	98	50	103	76	105	28	106	83	103	59	33	107	89	97	68	12
109	102	11	103	82	99	50	103	76	106	28	106	83	103	59	33	108	89	97	68	12
110	103	11	104	82	100	50	103	76	107	28	106	83	103	59	33	109	89	97	68	12
111	104	11	105	82	101	50	103	76	108	28	106	83	103	59	33	110	89	97	68	12
112	104	11	106	82	102	50	103	76	109	28	106	83	103	59	33	111	89	97	68	12
113	104	11	107	82	103	50	103	76	110	28	106	83	103	59	33	112	89	97	68	12
114	104	11	108	82	104	50	103	76	111	28	106	83	103	59	33	113	89	97	68	12
115	104	11	109	82	105	50	103	76	112	28	106	83	103	59	33	114	89	97	68	12
116	104	11	110	82	106	50	103	76	113	28	106	83	103	59	33	115	89	97	68	12
117	104	11	111	82	107	50	103	76	114	28	106	83	103	59	33	116	89	97	68	12
118	104	11	112	82	108	50	103	76	115	28	106	83	103	59	33	117	89	97	68	12
119	104	11	113	82	109	50	103	76	116	28	106	83	103	59	33	118	89	97	68	12
120	104	11	114	82	110	50	103	76	117	28	106	83	103	59	33	119	89	97	68	12
121	104	11	115	82	111	50	103	76	117	28	106	83	103	59	33	120	89	97	68	12
122	104	11	116	82	112	50	103	76	117	28	106	83	103	59	33	121	89	97	68	12
123	104	11	117	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
124	104	11	118	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
125	104	11	119	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
126	104	11	120	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
127	104	11	121	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
128	104	11	122	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
129	104	11	123	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
130	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
131	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
132	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
133	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
134	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
135	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
136	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
137	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
138	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
139	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
140	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
141	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
142	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
143	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
144	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
145	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
146	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
147	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
148	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
149	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
150	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
151	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
152	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
153	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
154	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
155	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
156	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
157	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
158	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
159	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
160	104	11	124	82	113	50	103	76	117	28	106	83	103	59	33	122	89	97	68	12
161	104	11	124	82	113	50	103	76	117	28		83	103	59	33	122	89	97	68	12
