37	37	37	37	37	37	37	37	37	37	37	37	37	36	37	37	23	28	37	37	37
38	38	38	38	38	38	38	38	38	38	38	38	38	36	38	38	23	28	37	38	38
39	39	39	39	39	39	39	39	39	39	39	39	39	36	39	39	23	28	37	39	39
40	40	40	40	40	40	40	40	40	40	40	40	40	36	40	40	23	28	37	40	40
41	41	41	41	41	41	41	41	41	41	41	41	41	36	41	41	23	28	37	41	41
42	42	42	42	42	42	42	42	42	42	42	42	42	36	42	41	23	28	37	42	42
43	43	43	43	43	43	43	43	43	43	43	43	43	36	43	41	23	28	37	43	43
44	44	44	44	44	44	44	44	44	44	44	44	44	36	44	41	23	28	37	44	44
45	45	45	45	45	45	45	45	45	45	45	45	45	36	45	41	23	28	37	45	45
46	46	46	46	46	46	46	46	46	46	46	46	46	36	46	41	23	28	37	46	46
47	47	47	47	47	47	47	47	47	47	47	47	47	36	47	41	23	28	37	47	47
48	48	48	48	48	48	48	48	48	48	48	47	48	36	48	41	23	28	37	48	48
49	49	49	49	49	49	49	49	49	49	49	47	49	36	49	41	23	28	37	49	49
51	50	50	50	50	50	50	50	50	50	50	47	50	36	49	41	23	28	37	50	50
52	51	51	51	51	51	51	51	51	51	51	47	51	36	49	41	23	28	37	51	51
53	52	52	52	52	52	52	52	52	52	52	47	52	36	49	41	23	28	37	52	52
54	53	53	53	53	53	53	53	53	53	53	47	53	36	49	41	23	28	37	53	53
55	54	54	54	54	54	54	54	54	54	54	47	54	36	49	41	23	28	37	54	54
56	55	55	55	55	55	55	55	55	55	55	47	55	36	49	41	23	28	37	55	55
57	56	56	56	56	56	56	56	56	56	56	47	56	36	49	41	23	28	37	56	56
58	57	57	57	57	57	57	57	57	57	57	47	57	36	49	41	23	28	37	57	57
59	58	58	58	58	58	58	58	58	58	58	47	58	36	49	41	23	28	37	58	58
60	59	59	59	59	59	59	59	59	59	59	47	59	36	49	41	23	28	37	59	59
61	60	60	60	60	60	60	60	60	60	60	47	60	36	49	41	23	28	37	60	60
62	61	61	61	61	61	61	61	61	61	61	47	61	36	49	41	23	28	37	61	61
63	62	62	62	62	62	62	62	62	62	62	47	62	36	49	41	23	28	37	62	62
64	63	63	63	63	63	63	63	63	63	63	47	63	36	49	41	23	28	37	63	63
65	64	64	64	64	64	64	64	64	64	64	47	64	36	49	41	23	28	37	64	64
66	65	65	65	65	65	65	65	65	65	65	47	65	36	49	41	23	28	37	65	65
67	66	66	66	66	66	66	66	66	66	66	47	66	36	49	41	23	28	37	66	66
68	67	67	67	67	67	67	67	67	67	67	47	67	36	49	41	23	28	37	67	67
69	68	68	68	68	68	68	68	68	68	68	47	68	36	49	41	23	28	37	68	68
70	69	69	69	69	69	69	69	69	69	69	47	69	36	49	41	23	28	37	69	69
71	70	70	70	70	70	70	70	70	70	70	47	70	36	49	41	23	28	37	70	70
72	71	71	71	71	71	71	71	71	71	71	47	71	36	49	41	23	28	37	71	71
73	72	72	72	72	72	72	72	72	72	72	47	72	36	49	41	23	28	37	72	72
74	73	73	73	73	73	73	73	73	73	73	47	73	36	49	41	23	28	37	73	73
75	74	74	74	74	74	74	74	74	74	74	47	74	36	49	41	23	28	37	74	74
