1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3
4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5
6	5	6	6	6	6	6	6	6	6	6	6	4	6	6	6	6	6	6	6	6
7	6	7	7	7	7	7	7	7	7	7	7	4	7	7	7	7	7	7	7	7
8	6	8	8	8	8	8	8	8	8	8	7	5	7	8	8	8	8	7	8	8
9	6	8	9	9	9	9	9	9	9	9	7	5	7	9	9	9	9	8	9	9
10	6	8	10	10	10	10	10	10	10	10	7	6	7	10	10	10	10	8	10	10
11	6	8	11	11	10	11	11	11	11	11	7	7	7	11	11	11	11	8	11	11
12	6	8	12	12	10	12	12	12	12	12	7	8	7	12	12	12	12	9	12	12
13	6	8	13	13	11	13	13	13	13	13	7	9	7	13	13	13	13	9	13	13
14	6	8	14	14	12	14	14	14	14	14	7	10	7	14	14	14	14	10	14	14
15	6	8	15	15	13	15	15	15	14	15	7	11	7	15	15	15	15	10	15	15
16	6	8	16	16	14	16	16	16	14	16	7	12	7	16	16	16	16	11	16	16
17	6	8	17	17	15	17	17	17	15	17	7	13	7	17	17	17	17	11	17	17
18	6	8	18	18	16	18	18	18	16	18	7	14	8	18	18	18	18	12	18	18
19	6	9	19	19	17	19	19	19	17	19	7	15	9	19	19	19	19	12	19	19
20	7	9	20	20	18	20	20	20	18	20	7	16	10	20	20	20	20	12	20	20
21	7	10	21	21	19	21	21	21	19	21	7	17	11	21	21	21	21	13	21	21
22	7	10	22	22	20	22	22	22	20	22	7	18	12	22	22	22	22	13	22	22
23	8	10	23	23	21	23	23	23	21	23	7	19	13	23	23	23	23	13	23	23
24	8	11	24	24	22	24	24	24	22	24	7	20	14	24	24	24	24	13	24	24
25	8	11	25	25	23	25	25	25	23	25	7	21	15	25	25	25	25	13	25	25
26	8	11	26	26	24	26	26	26	24	26	7	22	16	26	26	26	26	13	26	26
27	8	11	27	27	25	27	27	27	25	27	7	23	17	27	27	27	27	13	27	27
28	8	12	28	28	26	28	28	28	25	28	7	24	18	28	28	28	28	14	28	28
29	9	13	29	29	27	29	29	29	25	29	7	25	19	29	29	29	29	14	29	29
30	9	14	30	30	28	30	30	30	26	30	7	26	20	30	30	30	30	15	30	30
31	9	15	31	31	29	31	31	31	27	31	7	27	21	31	31	31	31	16	31	31
32	9	15	32	32	30	32	32	32	28	32	7	28	22	32	32	32	32	17	32	32
33	9	16	33	33	31	33	33	33	29	33	7	29	23	33	33	33	33	18	33	33
34	9	16	34	34	32	34	34	34	30	34	7	30	24	34	34	34	34	19	33	34
35	9	16	35	35	33	35	35	35	31	35	7	31	24	35	35	35	35	20	33	35
36	9	16	36	36	34	36	36	35	32	36	7	32	25	35	36	36	36	21	33	36
