35	67.15	68.23	85.09	61.56	84.82	67.48	65.92	80.93	83.05	86.99	67.00	86.97	67.42	80.66	66.15	81.30	76.19	74.10	77.76	79.66
36	66.84	67.89	84.79	61.44	84.51	67.14	65.63	80.65	82.71	86.67	66.69	86.75	67.10	80.35	65.78	81.07	75.94	73.84	77.44	79.33
37	66.54	67.56	84.50	61.25	84.24	66.88	65.35	80.37	82.40	86.37	66.24	86.46	66.79	79.98	65.43	80.73	75.63	73.50	77.11	79.06
38	66.19	67.21	84.19	61.06	83.94	66.53	65.35	80.06	82.09	86.02	65.91	86.17	66.49	79.65	65.07	80.45	75.35	73.16	76.77	78.72
39	65.86	66.83	83.80	60.86	83.54	66.21	65.18	79.65	81.74	85.69	65.49	85.83	66.19	79.25	65.07	80.11	74.96	72.82	76.40	78.41
40	65.53	66.54	83.48	60.53	83.24	65.88	64.97	79.30	81.43	85.31	65.28	85.50	65.86	79.03	64.74	79.66	74.56	72.33	76.07	78.09
41	65.19	66.23	83.21	60.29	82.93	65.55	64.74	79.01	81.10	85.11	64.99	85.19	65.51	78.72	64.41	79.48	74.18	72.09	75.77	77.76
42	65.19	65.94	82.91	60.04	82.62	65.23	64.51	78.69	80.83	84.80	64.67	84.88	65.21	78.38	64.07	79.17	73.79	71.79	75.44	77.48
43	65.05	65.59	82.59	59.80	82.27	64.89	64.33	78.31	80.51	84.44	64.31	84.55	64.87	78.02	63.74	78.83	73.37	71.46	75.07	77.12
44	64.81	65.27	82.26	59.50	81.92	64.54	64.10	78.02	80.20	84.12	63.95	84.21	64.54	77.64	63.33	78.49	72.98	71.13	74.73	76.79
45	64.56	64.96	81.94	59.24	81.62	64.20	63.87	77.69	79.86	83.82	63.64	83.91	64.18	77.31	62.98	78.19	72.77	70.83	74.38	76.44
46	64.31	64.76	81.71	59.04	81.43	64.00	63.65	77.47	79.63	83.54	63.44	83.70	63.79	77.07	62.90	77.99	72.58	70.51	74.14	76.23
47	64.16	64.43	81.38	58.95	81.10	63.67	63.55	77.18	79.34	83.33	63.11	83.36	63.44	76.76	62.78	77.68	72.22	70.20	73.75	75.94
48	63.92	64.43	81.09	58.72	80.80	63.40	63.33	76.87	79.05	82.93	62.82	83.09	63.07	76.46	62.55	77.37	71.90	69.93	73.44	75.62
49	63.71	64.30	80.79	58.52	80.47	63.12	63.14	76.62	78.57	82.72	62.52	82.79	62.69	76.14	62.35	77.09	71.62	69.61	73.14	75.32
50	63.51	64.11	80.45	58.31	80.17	62.78	63.00	76.30	78.23	82.31	62.18	82.48	62.29	75.79	62.15	76.81	71.29	69.33	72.81	75.03
51	63.27	63.91	80.11	58.10	79.98	62.46	62.76	75.96	78.04	82.01	61.86	82.16	61.96	75.31	61.93	76.49	70.99	69.07	72.47	74.74
52	63.05	63.46	79.78	57.86	79.67	62.46	62.58	75.64	77.74	81.69	61.50	81.86	61.56	74.91	61.69	76.15	70.65	68.78	72.16	74.38
53	62.79	63.15	79.44	57.64	79.38	62.30	62.33	75.36	77.41	81.40	61.18	81.58	61.32	74.51	61.49	75.78	70.18	68.41	71.80	73.97
54	62.59	62.82	79.02	57.39	79.06	62.14	62.09	75.03	77.08	81.17	60.85	81.22	61.02	74.15	61.30	75.46	69.79	68.14	71.34	73.68
55	62.34	62.52	78.75	57.16	78.75	61.89	61.86	74.71	76.75	80.89	60.54	80.83	60.72	73.73	61.08	75.14	69.59	67.83	70.98	73.35
56	62.12	62.24	78.42	56.96	78.44	61.66	61.66	74.38	76.42	80.61	60.24	80.59	60.42	73.35	60.85	74.80	69.29	67.52	70.64	73.14
57	61.91	61.97	78.19	56.76	78.11	61.42	61.43	74.04	76.10	80.30	59.91	80.34	60.14	72.96	60.62	74.48	68.94	67.23	70.41	72.83
58	61.70	61.62	77.85	56.52	77.77	61.19	61.27	73.63	75.81	79.93	59.58	79.99	59.78	72.60	60.43	74.19	68.44	66.89	70.09	72.50
