1	109.95	110.15	110.26	110.40	110.50	110.72	110.84	110.99	111.01	111.03	108.69	111.23	108.84	108.99	109.17	109.49	109.53	109.56	109.66	109.98
2	109.65	109.91	109.99	110.17	110.28	110.44	110.64	110.78	110.78	110.81	108.47	110.99	108.61	108.75	108.94	109.26	109.27	109.33	109.38	109.75
3	109.36	109.67	109.72	109.93	110.02	110.18	110.36	110.54	110.52	110.52	108.30	110.72	108.34	108.53	108.68	109.00	109.05	109.10	109.12	109.49
4	109.13	109.48	109.49	109.71	109.79	109.97	110.13	110.34	110.30	110.28	108.09	110.53	108.14	108.31	108.48	108.81	108.84	108.91	108.94	109.27
5	108.93	109.19	109.28	109.48	109.60	109.76	109.89	110.13	110.11	110.06	107.68	110.30	107.95	108.08	108.24	108.61	108.64	108.68	108.71	109.07
6	108.51	108.88	108.97	109.08	109.25	109.33	109.50	109.72	109.76	109.67	107.46	109.90	107.48	107.62	107.84	108.19	108.03	108.36	108.32	108.62
7	108.22	108.38	108.60	108.74	108.89	109.01	109.15	109.39	109.43	109.33	106.93	109.58	107.13	107.35	107.54	107.82	107.65	108.06	107.97	108.28
8	107.92	108.06	108.25	108.41	108.58	108.72	108.83	109.05	109.08	109.02	106.57	109.04	106.92	107.00	107.17	107.51	107.17	107.78	107.63	108.09
9	107.60	107.73	107.92	108.03	108.24	108.38	108.48	108.65	108.63	108.62	106.19	108.71	106.43	106.67	106.82	107.17	106.71	107.42	107.26	107.58
10	107.21	107.43	107.54	107.70	107.93	108.04	108.12	108.34	108.24	108.29	105.81	108.38	106.43	106.35	106.49	106.80	106.30	107.08	106.88	107.27
11	106.87	107.10	107.21	107.38	107.49	107.66	107.76	108.01	107.93	107.95	105.42	108.06	106.12	106.05	105.97	106.46	105.93	106.75	106.55	106.72
12	106.55	106.78	106.87	107.03	107.17	107.40	107.43	107.70	107.60	107.58	105.05	107.83	105.82	105.69	105.60	106.15	105.57	106.40	106.20	106.35
13	106.20	106.48	106.57	106.66	106.86	107.06	107.08	107.37	107.25	107.28	104.70	107.38	105.51	105.32	105.26	105.79	105.18	106.12	105.86	105.94
