36	71.72	67.47	84.42	81.97	71.98	66.79	89.31	86.47	76.30	86.55	71.67	73.74	87.40	68.89	76.23	73.85	81.84	72.93	77.02	78.51
37	71.64	67.34	84.12	81.65	71.69	66.66	88.99	86.16	75.93	86.24	71.38	73.42	87.09	68.77	75.94	73.56	81.54	72.60	76.72	78.22
38	71.43	67.12	83.79	81.34	71.39	66.49	88.68	85.86	75.55	85.94	71.05	73.13	86.77	68.57	75.59	73.24	81.24	72.25	76.41	77.90
39	71.24	66.93	83.45	81.01	70.93	66.29	88.36	85.53	75.20	85.62	70.73	72.82	86.40	68.32	75.25	72.91	80.93	71.93	76.06	77.54
40	71.00	66.73	83.15	80.73	70.69	66.06	87.84	85.24	75.00	85.27	70.23	72.54	86.09	68.09	74.96	72.56	80.60	71.63	75.66	77.33
41	70.59	66.47	82.83	80.37	70.34	65.84	87.45	84.94	74.65	84.93	69.86	72.24	85.74	67.86	74.64	72.22	80.25	71.53	75.34	77.00
42	70.28	66.24	82.54	80.08	70.02	65.59	87.07	84.61	74.34	84.58	69.49	71.92	85.40	67.61	74.33	71.91	79.97	71.29	75.01	76.72
43	69.97	65.99	82.22	79.75	69.75	65.39	86.87	84.29	74.02	84.26	69.08	71.59	85.08	67.38	74.00	71.58	79.66	71.09	74.70	76.39
44	69.87	65.80	81.92	79.45	69.44	65.19	86.56	83.99	73.72	83.98	68.74	71.34	84.79	67.17	73.71	71.27	79.34	70.87	74.38	76.07
45	69.65	65.63	81.62	79.17	69.14	65.01	86.25	83.73	73.44	83.67	68.52	71.02	84.52	66.97	73.40	70.97	79.07	70.67	74.17	75.81
46	69.49	65.42	81.41	78.92	68.91	64.78	86.01	83.52	73.20	83.43	68.26	70.81	84.29	66.79	73.19	70.77	78.87	70.45	73.93	75.58
47	69.36	65.29	81.19	78.71	68.73	64.65	85.80	83.32	72.99	83.21	68.05	70.60	84.08	66.69	72.98	70.58	78.67	70.32	73.70	75.40
48	69.23	65.17	80.98	78.51	68.55	64.54	85.47	83.12	72.77	83.00	67.84	70.38	83.86	66.58	72.77	70.38	78.46	70.21	73.49	75.01
49	69.10	65.06	80.68	78.19	68.24	64.43	85.12	82.79	72.43	82.72	67.52	70.07	83.54	66.46	72.49	70.04	78.14	70.11	73.19	74.65
50	68.90	64.86	80.24	77.84	67.91	64.24	84.82	82.47	72.11	82.37	67.02	69.75	83.22	66.24	72.20	69.71	77.78	69.90	72.87	74.29
51	68.68	64.64	79.96	77.50	67.60	64.02	84.56	82.15	71.77	82.05	66.68	69.46	82.90	65.99	71.90	69.39	77.50	69.62	72.58	73.96
52	68.47	64.42	79.66	77.19	67.28	63.79	84.27	81.83	71.48	81.72	66.31	69.16	82.62	65.77	71.62	69.07	77.23	69.40	72.26	73.63
53	68.25	64.22	79.34	76.85	66.96	63.56	84.09	81.49	71.18	81.41	65.92	68.84	82.30	65.52	71.30	68.77	76.93	69.20	71.94	73.41
54	68.03	64.04	79.06	76.52	66.96	63.33	83.68	81.21	70.86	81.10	65.56	68.53	82.04	65.30	71.01	68.46	76.63	69.03	71.62	72.98
55	67.81	63.85	78.74	76.24	66.80	63.13	83.47	80.89	70.53	80.84	65.23	68.22	81.74	65.10	70.77	68.13	76.32	68.84	71.32	72.76
56	67.58	63.66	78.53	75.93	66.58	62.97	83.15	80.61	70.20	80.49	65.01	67.92	81.43	64.85	70.44	67.80	75.99	68.65	71.02	72.45
